file	obj	time	ub
../runs/beam-10000-learning-random/10_1000_3_20_4_3.txt.out	407	43.168	0
../runs/beam-10000-learning-random/10_1000_3_20_4_4.txt.out	411	43.234	0
../runs/beam-10000-learning-random/10_1000_3_50_20_0.txt.out	111	137.874	0
../runs/beam-10000-learning-random/10_1000_3_50_20_1.txt.out	110	138.448	0
../runs/beam-10000-learning-random/10_1000_3_50_20_2.txt.out	112	146.573	0
../runs/beam-10000-learning-random/10_1000_3_50_20_3.txt.out	111	133.496	0
../runs/beam-10000-learning-random/10_1000_3_50_20_4.txt.out	111	138.655	0
../runs/beam-10000-learning-random/10_1000_3_50_4_0.txt.out	432	70.983	0
../runs/beam-10000-learning-random/10_1000_3_50_4_1.txt.out	419	65.368	0
../runs/beam-10000-learning-random/10_1000_3_50_4_2.txt.out	428	66.557	0
../runs/beam-10000-learning-random/10_1000_3_50_4_3.txt.out	427	64.934	0
../runs/beam-10000-learning-random/10_1000_3_50_4_4.txt.out	429	68.158	0
../runs/beam-10000-learning-random/10_1000_5_10_20_0.txt.out	111	140.728	0
../runs/beam-10000-learning-random/10_1000_5_10_20_1.txt.out	110	130.164	0
../runs/beam-10000-learning-random/10_1000_5_10_20_2.txt.out	111	133.079	0
../runs/beam-10000-learning-random/10_1000_5_10_20_3.txt.out	112	129.537	0
../runs/beam-10000-learning-random/10_1000_5_10_20_4.txt.out	110	137.424	0
../runs/beam-10000-learning-random/10_1000_5_10_4_0.txt.out	408	62.101	0
../runs/beam-10000-learning-random/10_1000_5_10_4_1.txt.out	410	62.341	0
../runs/beam-10000-learning-random/10_1000_5_10_4_2.txt.out	416	63.906	0
../runs/beam-10000-learning-random/10_1000_5_10_4_3.txt.out	410	67.03	0
../runs/beam-10000-learning-random/10_1000_5_10_4_4.txt.out	408	43.548	0
../runs/beam-10000-learning-random/10_1000_5_20_20_0.txt.out	114	145.562	0
../runs/beam-10000-learning-random/10_1000_5_20_20_1.txt.out	112	144.08	0
../runs/beam-10000-learning-random/10_1000_5_20_20_2.txt.out	111	137.419	0
../runs/beam-10000-learning-random/10_1000_5_20_20_3.txt.out	113	149.473	0
../runs/beam-10000-learning-random/10_1000_5_20_20_4.txt.out	111	137.64	0
../runs/beam-10000-learning-random/10_1000_5_20_4_0.txt.out	410	66.583	0
../runs/beam-10000-learning-random/10_1000_5_20_4_1.txt.out	412	67.382	0
../runs/beam-10000-learning-random/10_1000_5_20_4_2.txt.out	424	68.494	0
../runs/beam-10000-learning-random/10_1000_5_20_4_3.txt.out	415	65.912	0
../runs/beam-10000-learning-random/10_1000_5_20_4_4.txt.out	419	65.842	0
../runs/beam-10000-learning-random/10_1000_5_50_20_0.txt.out	112	142.075	0
../runs/beam-10000-learning-random/10_1000_5_50_20_1.txt.out	112	141.598	0
../runs/beam-10000-learning-random/10_1000_5_50_20_2.txt.out	112	135.788	0
../runs/beam-10000-learning-random/10_1000_5_50_20_3.txt.out	110	136.442	0
../runs/beam-10000-learning-random/10_1000_5_50_20_4.txt.out	109	131.704	0
../runs/beam-10000-learning-random/10_1000_5_50_4_0.txt.out	433	71.617	0
../runs/beam-10000-learning-random/10_1000_5_50_4_1.txt.out	439	71.659	0
../runs/beam-10000-learning-random/10_1000_5_50_4_2.txt.out	428	69.267	0
../runs/beam-10000-learning-random/10_1000_5_50_4_3.txt.out	425	69.665	0
../runs/beam-10000-learning-random/10_1000_5_50_4_4.txt.out	425	68.975	0
../runs/beam-10000-learning-random/10_200_10_10_20_0.txt.out	19	12.204	0
../runs/beam-10000-learning-random/10_200_10_10_20_1.txt.out	19	11.636	0
../runs/beam-10000-learning-random/10_200_10_10_20_2.txt.out	19	12.939	0
../runs/beam-10000-learning-random/10_200_10_10_20_3.txt.out	20	13.704	0
../runs/beam-10000-learning-random/10_200_10_10_20_4.txt.out	19	11.698	0
../runs/beam-10000-learning-random/10_200_10_10_4_0.txt.out	83	9.486	0
../runs/beam-10000-learning-random/10_200_10_10_4_1.txt.out	81	10.248	0
../runs/beam-10000-learning-random/10_200_10_10_4_2.txt.out	83	9.453	0
../runs/beam-10000-learning-random/10_200_10_10_4_3.txt.out	82	10.249	0
../runs/beam-10000-learning-random/10_200_10_10_4_4.txt.out	82	9.312	0
../runs/beam-10000-learning-random/10_200_10_2_20_0.txt.out	19	9.492	0
../runs/beam-10000-learning-random/10_200_10_2_20_1.txt.out	18	10.093	0
../runs/beam-10000-learning-random/10_200_10_2_20_2.txt.out	19	8.793	0
../runs/beam-10000-learning-random/10_200_10_2_20_3.txt.out	19	10.172	0
../runs/beam-10000-learning-random/10_200_10_2_20_4.txt.out	18	9.468	0
../runs/beam-10000-learning-random/10_200_10_2_4_0.txt.out	2	0	0
../runs/beam-10000-learning-random/10_200_10_2_4_1.txt.out	2	0	0
../runs/beam-10000-learning-random/10_200_10_2_4_2.txt.out	65	0.007	0
../runs/beam-10000-learning-random/10_200_10_2_4_3.txt.out	50	0	0
../runs/beam-10000-learning-random/10_200_10_2_4_4.txt.out	61	0.006	0
../runs/beam-10000-learning-random/10_200_10_4_20_0.txt.out	19	11.58	0
../runs/beam-10000-learning-random/10_200_10_4_20_1.txt.out	20	11.872	0
../runs/beam-10000-learning-random/10_200_10_4_20_2.txt.out	20	11.615	0
../runs/beam-10000-learning-random/10_200_10_4_20_3.txt.out	20	13.174	0
../runs/beam-10000-learning-random/10_200_10_4_20_4.txt.out	18	11.104	0
../runs/beam-10000-learning-random/10_200_10_4_4_0.txt.out	68	2.375	0
../runs/beam-10000-learning-random/10_200_10_4_4_1.txt.out	64	2.508	0
../runs/beam-10000-learning-random/10_200_10_4_4_2.txt.out	64	1.534	0
../runs/beam-10000-learning-random/10_200_10_4_4_3.txt.out	78	7.176	0
../runs/beam-10000-learning-random/10_200_10_4_4_4.txt.out	79	6.961	0
../runs/beam-10000-learning-random/10_200_3_10_20_0.txt.out	20	10.785	0
../runs/beam-10000-learning-random/10_200_3_10_20_1.txt.out	19	10.143	0
../runs/beam-10000-learning-random/10_200_3_10_20_2.txt.out	19	10.419	0
../runs/beam-10000-learning-random/10_200_3_10_20_3.txt.out	18	7.166	0
../runs/beam-10000-learning-random/10_200_3_10_20_4.txt.out	20	10.066	0
../runs/beam-10000-learning-random/10_200_3_10_4_0.txt.out	83	7.991	0
../runs/beam-10000-learning-random/10_200_3_10_4_1.txt.out	84	10.66	0
../runs/beam-10000-learning-random/10_200_3_10_4_2.txt.out	80	9.117	0
../runs/beam-10000-learning-random/10_200_3_10_4_3.txt.out	83	10.849	0
../runs/beam-10000-learning-random/10_200_3_10_4_4.txt.out	80	9.708	0
../runs/beam-10000-learning-random/10_200_3_2_20_0.txt.out	18	8.7	0
../runs/beam-10000-learning-random/10_200_3_2_20_1.txt.out	20	10.734	0
../runs/beam-10000-learning-random/10_200_3_2_20_2.txt.out	20	9.936	0
../runs/beam-10000-learning-random/10_200_3_2_20_3.txt.out	19	8.97	0
../runs/beam-10000-learning-random/10_200_3_2_20_4.txt.out	20	10.523	0
../runs/beam-10000-learning-random/10_200_3_2_4_0.txt.out	66	0.148	0
../runs/beam-10000-learning-random/10_200_3_2_4_1.txt.out	75	8.072	0
../runs/beam-10000-learning-random/10_200_3_2_4_2.txt.out	51	0.009	0
../runs/beam-10000-learning-random/10_200_3_2_4_3.txt.out	57	0.012	0
../runs/beam-10000-learning-random/10_200_3_2_4_4.txt.out	81	6.807	0
../runs/beam-10000-learning-random/10_200_3_4_20_0.txt.out	20	10.335	0
../runs/beam-10000-learning-random/10_200_3_4_20_1.txt.out	19	10.363	0
../runs/beam-10000-learning-random/10_200_3_4_20_2.txt.out	19	9.832	0
../runs/beam-10000-learning-random/10_200_3_4_20_3.txt.out	20	9.743	0
../runs/beam-10000-learning-random/10_200_3_4_20_4.txt.out	20	12.486	0
../runs/beam-10000-learning-random/10_200_3_4_4_0.txt.out	79	10.107	0
../runs/beam-10000-learning-random/10_200_3_4_4_1.txt.out	82	7.99	0
../runs/beam-10000-learning-random/10_200_3_4_4_2.txt.out	79	9.106	0
../runs/beam-10000-learning-random/10_200_3_4_4_3.txt.out	72	4.159	0
../runs/beam-10000-learning-random/10_200_3_4_4_4.txt.out	79	6.805	0
../runs/beam-10000-learning-random/10_200_5_10_20_0.txt.out	19	11.543	0
../runs/beam-10000-learning-random/10_200_5_10_20_1.txt.out	20	11.92	0
../runs/beam-10000-learning-random/10_200_5_10_20_2.txt.out	18	10.068	0
../runs/beam-10000-learning-random/10_200_5_10_20_3.txt.out	19	11.055	0
../runs/beam-10000-learning-random/10_200_5_10_20_4.txt.out	20	10.526	0
../runs/beam-10000-learning-random/10_200_5_10_4_0.txt.out	81	9.329	0
../runs/beam-10000-learning-random/10_200_5_10_4_1.txt.out	81	10.251	0
../runs/beam-10000-learning-random/10_200_5_10_4_2.txt.out	81	7.64	0
../runs/beam-10000-learning-random/10_200_5_10_4_3.txt.out	86	11.645	0
../runs/beam-10000-learning-random/10_200_5_10_4_4.txt.out	82	10.878	0
../runs/beam-10000-learning-random/10_200_5_2_20_0.txt.out	18	8.388	0
../runs/beam-10000-learning-random/10_200_5_2_20_1.txt.out	19	8.92	0
../runs/beam-10000-learning-random/10_200_5_2_20_2.txt.out	19	10.043	0
../runs/beam-10000-learning-random/10_200_5_2_20_3.txt.out	18	9.005	0
../runs/beam-10000-learning-random/10_200_5_2_20_4.txt.out	19	9.129	0
../runs/beam-10000-learning-random/10_200_5_2_4_0.txt.out	59	0.006	0
../runs/beam-10000-learning-random/10_200_5_2_4_1.txt.out	58	0.006	0
../runs/beam-10000-learning-random/10_200_5_2_4_2.txt.out	53	0.005	0
../runs/beam-10000-learning-random/10_200_5_2_4_3.txt.out	57	0	0
../runs/beam-10000-learning-random/10_200_5_2_4_4.txt.out	66	0.014	0
../runs/beam-10000-learning-random/10_200_5_4_20_0.txt.out	19	11.834	0
../runs/beam-10000-learning-random/10_200_5_4_20_1.txt.out	19	10.854	0
../runs/beam-10000-learning-random/10_200_5_4_20_2.txt.out	19	10.383	0
../runs/beam-10000-learning-random/10_200_5_4_20_3.txt.out	19	9.843	0
../runs/beam-10000-learning-random/10_200_5_4_20_4.txt.out	20	11.541	0
../runs/beam-10000-learning-random/10_200_5_4_4_0.txt.out	79	6.349	0
../runs/beam-10000-learning-random/10_200_5_4_4_1.txt.out	69	3.342	0
../runs/beam-10000-learning-random/10_200_5_4_4_2.txt.out	71	3.691	0
../runs/beam-10000-learning-random/10_200_5_4_4_3.txt.out	82	9.826	0
../runs/beam-10000-learning-random/10_200_5_4_4_4.txt.out	80	6.659	0
../runs/beam-10000-learning-random/10_500_10_10_20_0.txt.out	53	59.361	0
../runs/beam-10000-learning-random/10_500_10_10_20_1.txt.out	53	59.192	0
../runs/beam-10000-learning-random/10_500_10_10_20_2.txt.out	53	58.473	0
../runs/beam-10000-learning-random/10_500_10_10_20_3.txt.out	55	60.842	0
../runs/beam-10000-learning-random/10_500_10_10_20_4.txt.out	55	64.948	0
../runs/beam-10000-learning-random/10_500_10_10_4_0.txt.out	205	30.129	0
../runs/beam-10000-learning-random/10_500_10_10_4_1.txt.out	203	21.873	0
../runs/beam-10000-learning-random/10_500_10_10_4_2.txt.out	207	23.326	0
../runs/beam-10000-learning-random/10_500_10_10_4_3.txt.out	208	31.027	0
../runs/beam-10000-learning-random/10_500_10_10_4_4.txt.out	205	31.937	0
../runs/beam-10000-learning-random/10_500_10_25_20_0.txt.out	54	56.953	0
../runs/beam-10000-learning-random/10_500_10_25_20_1.txt.out	54	55.863	0
../runs/beam-10000-learning-random/10_500_10_25_20_2.txt.out	53	55.775	0
../runs/beam-10000-learning-random/10_500_10_25_20_3.txt.out	54	59.488	0
../runs/beam-10000-learning-random/10_500_10_25_20_4.txt.out	53	62.358	0
../runs/beam-10000-learning-random/10_500_10_25_4_0.txt.out	206	33.847	0
../runs/beam-10000-learning-random/10_500_10_25_4_1.txt.out	211	29.13	0
../runs/beam-10000-learning-random/10_500_10_25_4_2.txt.out	210	34.007	0
../runs/beam-10000-learning-random/10_500_10_25_4_3.txt.out	209	29.643	0
../runs/beam-10000-learning-random/10_500_10_25_4_4.txt.out	214	33.961	0
../runs/beam-10000-learning-random/10_500_10_5_20_0.txt.out	53	53.316	0
../runs/beam-10000-learning-random/10_500_10_5_20_1.txt.out	54	54.469	0
../runs/beam-10000-learning-random/10_500_10_5_20_2.txt.out	55	62.564	0
../runs/beam-10000-learning-random/10_500_10_5_20_3.txt.out	52	51.23	0
../runs/beam-10000-learning-random/10_500_10_5_20_4.txt.out	53	52.003	0
../runs/beam-10000-learning-random/10_500_10_5_4_0.txt.out	160	8.03	0
../runs/beam-10000-learning-random/10_500_10_5_4_1.txt.out	203	21.441	0
../runs/beam-10000-learning-random/10_500_10_5_4_2.txt.out	153	7.873	0
../runs/beam-10000-learning-random/10_500_10_5_4_3.txt.out	200	28.56	0
../runs/beam-10000-learning-random/10_500_10_5_4_4.txt.out	205	22.94	0
../runs/beam-10000-learning-random/10_500_3_10_20_0.txt.out	54	50.143	0
../runs/beam-10000-learning-random/10_500_3_10_20_1.txt.out	54	52.422	0
../runs/beam-10000-learning-random/10_500_3_10_20_2.txt.out	54	61.505	0
../runs/beam-10000-learning-random/10_500_3_10_20_3.txt.out	54	57.161	0
../runs/beam-10000-learning-random/10_500_3_10_20_4.txt.out	54	52.997	0
../runs/beam-10000-learning-random/10_500_3_10_4_0.txt.out	203	20.674	0
../runs/beam-10000-learning-random/10_500_3_10_4_1.txt.out	201	20.758	0
../runs/beam-10000-learning-random/10_500_3_10_4_2.txt.out	211	21.875	0
../runs/beam-10000-learning-random/10_500_3_10_4_3.txt.out	200	20.83	0
../runs/beam-10000-learning-random/10_500_3_10_4_4.txt.out	207	26.125	0
../runs/beam-10000-learning-random/10_500_3_25_20_0.txt.out	54	55.997	0
../runs/beam-10000-learning-random/10_500_3_25_20_1.txt.out	54	56.359	0
../runs/beam-10000-learning-random/10_500_3_25_20_2.txt.out	53	51.735	0
../runs/beam-10000-learning-random/10_500_3_25_20_3.txt.out	53	55.443	0
../runs/beam-10000-learning-random/10_500_3_25_20_4.txt.out	53	57.026	0
../runs/beam-10000-learning-random/10_500_3_25_4_0.txt.out	215	31.245	0
../runs/beam-10000-learning-random/10_500_3_25_4_1.txt.out	215	32.739	0
../runs/beam-10000-learning-random/10_500_3_25_4_2.txt.out	210	32.343	0
../runs/beam-10000-learning-random/10_500_3_25_4_3.txt.out	212	27.767	0
../runs/beam-10000-learning-random/10_500_3_25_4_4.txt.out	211	31.479	0
../runs/beam-10000-learning-random/10_500_3_5_20_0.txt.out	54	50.999	0
../runs/beam-10000-learning-random/10_500_3_5_20_1.txt.out	55	50.067	0
../runs/beam-10000-learning-random/10_500_3_5_20_2.txt.out	54	52.044	0
../runs/beam-10000-learning-random/10_500_3_5_20_3.txt.out	53	48.996	0
../runs/beam-10000-learning-random/10_500_3_5_20_4.txt.out	53	49.649	0
../runs/beam-10000-learning-random/10_500_3_5_4_0.txt.out	206	29.677	0
../runs/beam-10000-learning-random/10_500_3_5_4_1.txt.out	205	30.253	0
../runs/beam-10000-learning-random/10_500_3_5_4_2.txt.out	205	31.487	0
../runs/beam-10000-learning-random/10_500_3_5_4_3.txt.out	206	27.13	0
../runs/beam-10000-learning-random/10_500_3_5_4_4.txt.out	205	32.735	0
../runs/beam-10000-learning-random/10_500_5_10_20_0.txt.out	53	55.283	0
../runs/beam-10000-learning-random/10_500_5_10_20_1.txt.out	53	59.576	0
../runs/beam-10000-learning-random/10_500_5_10_20_2.txt.out	53	55.958	0
../runs/beam-10000-learning-random/10_500_5_10_20_3.txt.out	54	59.232	0
../runs/beam-10000-learning-random/10_500_5_10_20_4.txt.out	54	55.908	0
../runs/beam-10000-learning-random/10_500_5_10_4_0.txt.out	208	32.047	0
../runs/beam-10000-learning-random/10_500_5_10_4_1.txt.out	210	31.992	0
../runs/beam-10000-learning-random/10_500_5_10_4_2.txt.out	199	29.048	0
../runs/beam-10000-learning-random/10_500_5_10_4_3.txt.out	207	29.781	0
../runs/beam-10000-learning-random/10_500_5_10_4_4.txt.out	209	30.35	0
../runs/beam-10000-learning-random/10_500_5_25_20_0.txt.out	55	58.858	0
../runs/beam-10000-learning-random/10_500_5_25_20_1.txt.out	54	55.92	0
../runs/beam-10000-learning-random/10_500_5_25_20_2.txt.out	54	54.118	0
../runs/beam-10000-learning-random/10_500_5_25_20_3.txt.out	53	55.946	0
../runs/beam-10000-learning-random/10_500_5_25_20_4.txt.out	54	58.076	0
../runs/beam-10000-learning-random/10_500_5_25_4_0.txt.out	212	30.154	0
../runs/beam-10000-learning-random/10_500_5_25_4_1.txt.out	212	31.776	0
../runs/beam-10000-learning-random/10_500_5_25_4_2.txt.out	216	29.982	0
../runs/beam-10000-learning-random/10_500_5_25_4_3.txt.out	210	30.804	0
../runs/beam-10000-learning-random/10_500_5_25_4_4.txt.out	210	33.73	0
../runs/beam-10000-learning-random/10_500_5_5_20_0.txt.out	53	52.234	0
../runs/beam-10000-learning-random/10_500_5_5_20_1.txt.out	54	53.985	0
../runs/beam-10000-learning-random/10_500_5_5_20_2.txt.out	54	53.938	0
../runs/beam-10000-learning-random/10_500_5_5_20_3.txt.out	53	56.716	0
../runs/beam-10000-learning-random/10_500_5_5_20_4.txt.out	53	52.944	0
../runs/beam-10000-learning-random/10_500_5_5_4_0.txt.out	198	18.254	0
../runs/beam-10000-learning-random/10_500_5_5_4_1.txt.out	165	8.951	0
../runs/beam-10000-learning-random/10_500_5_5_4_2.txt.out	204	30.453	0
../runs/beam-10000-learning-random/10_500_5_5_4_3.txt.out	205	31.158	0
../runs/beam-10000-learning-random/10_500_5_5_4_4.txt.out	202	19.861	0
../runs/beam-10000-learning-random/3_1000_10_10_20_0.txt.out	231	174.846	0
../runs/beam-10000-learning-random/3_1000_10_10_20_1.txt.out	230	185.075	0
../runs/beam-10000-learning-random/3_1000_10_10_20_2.txt.out	234	221.844	0
../runs/beam-10000-learning-random/3_1000_10_10_20_3.txt.out	234	199.34	0
../runs/beam-10000-learning-random/3_1000_10_10_20_4.txt.out	228	196.315	0
../runs/beam-10000-learning-random/3_1000_10_10_4_0.txt.out	489	46.393	0
../runs/beam-10000-learning-random/3_1000_10_10_4_1.txt.out	497	32.354	0
../runs/beam-10000-learning-random/3_1000_10_10_4_2.txt.out	461	39.293	0
../runs/beam-10000-learning-random/3_1000_10_10_4_3.txt.out	496	45.021	0
../runs/beam-10000-learning-random/3_1000_10_10_4_4.txt.out	493	41.137	0
../runs/beam-10000-learning-random/3_1000_10_20_20_0.txt.out	241	246.322	0
../runs/beam-10000-learning-random/3_1000_10_20_20_1.txt.out	241	247.28	0
../runs/beam-10000-learning-random/3_1000_10_20_20_2.txt.out	238	249.204	0
../runs/beam-10000-learning-random/3_1000_10_20_20_3.txt.out	237	256.76	0
../runs/beam-10000-learning-random/3_1000_10_20_20_4.txt.out	239	245.288	0
../runs/beam-10000-learning-random/3_1000_10_20_4_0.txt.out	514	52.499	0
../runs/beam-10000-learning-random/3_1000_10_20_4_1.txt.out	509	51.925	0
../runs/beam-10000-learning-random/3_1000_10_20_4_2.txt.out	512	44.383	0
../runs/beam-10000-learning-random/3_1000_10_20_4_3.txt.out	510	52.172	0
../runs/beam-10000-learning-random/3_1000_10_20_4_4.txt.out	512	49.137	0
../runs/beam-10000-learning-random/3_1000_10_50_20_0.txt.out	245	276.105	0
../runs/beam-10000-learning-random/3_1000_10_50_20_1.txt.out	241	262.745	0
../runs/beam-10000-learning-random/3_1000_10_50_20_2.txt.out	244	257.194	0
../runs/beam-10000-learning-random/3_1000_10_50_20_3.txt.out	233	266.827	0
../runs/beam-10000-learning-random/3_1000_10_50_20_4.txt.out	237	242.001	0
../runs/beam-10000-learning-random/3_1000_10_50_4_0.txt.out	545	72.104	0
../runs/beam-10000-learning-random/3_1000_10_50_4_1.txt.out	533	66.736	0
../runs/beam-10000-learning-random/3_1000_10_50_4_2.txt.out	547	75.112	0
../runs/beam-10000-learning-random/3_1000_10_50_4_3.txt.out	534	65.628	0
../runs/beam-10000-learning-random/3_1000_10_50_4_4.txt.out	532	65.553	0
../runs/beam-10000-learning-random/3_1000_3_10_20_0.txt.out	236	123.935	0
../runs/beam-10000-learning-random/3_1000_3_10_20_1.txt.out	233	122.18	0
../runs/beam-10000-learning-random/3_1000_3_10_20_2.txt.out	240	116.494	0
../runs/beam-10000-learning-random/3_1000_3_10_20_3.txt.out	240	114.177	0
../runs/beam-10000-learning-random/3_1000_3_10_20_4.txt.out	237	117.5	0
../runs/beam-10000-learning-random/3_1000_3_10_4_0.txt.out	501	42.167	0
../runs/beam-10000-learning-random/3_1000_3_10_4_1.txt.out	508	37.209	0
../runs/beam-10000-learning-random/3_1000_3_10_4_2.txt.out	517	38.684	0
../runs/beam-10000-learning-random/3_1000_3_10_4_3.txt.out	498	35.111	0
../runs/beam-10000-learning-random/3_1000_3_10_4_4.txt.out	514	38.427	0
../runs/beam-10000-learning-random/3_1000_3_20_20_0.txt.out	244	139.994	0
../runs/beam-10000-learning-random/3_1000_3_20_20_1.txt.out	247	144.2	0
../runs/beam-10000-learning-random/3_1000_3_20_20_2.txt.out	239	152.376	0
../runs/beam-10000-learning-random/3_1000_3_20_20_3.txt.out	240	151.429	0
../runs/beam-10000-learning-random/3_1000_3_20_20_4.txt.out	238	142.656	0
../runs/beam-10000-learning-random/3_1000_3_20_4_0.txt.out	530	40.07	0
../runs/beam-10000-learning-random/3_1000_3_20_4_1.txt.out	532	41.619	0
../runs/beam-10000-learning-random/3_1000_3_20_4_2.txt.out	532	45.354	0
../runs/beam-10000-learning-random/3_1000_3_20_4_3.txt.out	509	35.319	0
../runs/beam-10000-learning-random/3_1000_3_20_4_4.txt.out	518	37.256	0
../runs/beam-10000-learning-random/3_1000_3_50_20_0.txt.out	241	140.845	0
../runs/beam-10000-learning-random/3_1000_3_50_20_1.txt.out	246	152.111	0
../runs/beam-10000-learning-random/3_1000_3_50_20_2.txt.out	242	154.205	0
../runs/beam-10000-learning-random/3_1000_3_50_20_3.txt.out	243	150.673	0
../runs/beam-10000-learning-random/3_1000_3_50_20_4.txt.out	239	146.396	0
../runs/beam-10000-learning-random/3_1000_3_50_4_0.txt.out	547	56.693	0
../runs/beam-10000-learning-random/3_1000_3_50_4_1.txt.out	561	53.554	0
../runs/beam-10000-learning-random/3_1000_3_50_4_2.txt.out	551	53.275	0
../runs/beam-10000-learning-random/3_1000_3_50_4_3.txt.out	557	58.407	0
../runs/beam-10000-learning-random/3_1000_3_50_4_4.txt.out	543	55.021	0
../runs/beam-10000-learning-random/3_1000_5_10_20_0.txt.out	233	149.927	0
../runs/beam-10000-learning-random/3_1000_5_10_20_1.txt.out	239	148.046	0
../runs/beam-10000-learning-random/3_1000_5_10_20_2.txt.out	242	157.987	0
../runs/beam-10000-learning-random/3_1000_5_10_20_3.txt.out	239	162.767	0
../runs/beam-10000-learning-random/3_1000_5_10_20_4.txt.out	238	154.703	0
../runs/beam-10000-learning-random/3_1000_5_10_4_0.txt.out	505	38.834	0
../runs/beam-10000-learning-random/3_1000_5_10_4_1.txt.out	511	38.381	0
../runs/beam-10000-learning-random/3_1000_5_10_4_2.txt.out	506	37.652	0
../runs/beam-10000-learning-random/3_1000_5_10_4_3.txt.out	501	40.465	0
../runs/beam-10000-learning-random/3_1000_5_10_4_4.txt.out	508	42.411	0
../runs/beam-10000-learning-random/3_1000_5_20_20_0.txt.out	247	176.094	0
../runs/beam-10000-learning-random/3_1000_5_20_20_1.txt.out	238	178.691	0
../runs/beam-10000-learning-random/3_1000_5_20_20_2.txt.out	234	169.497	0
../runs/beam-10000-learning-random/3_1000_5_20_20_3.txt.out	244	180.034	0
../runs/beam-10000-learning-random/3_1000_5_20_20_4.txt.out	241	179.145	0
