file	obj	time	ub
../runs/beam-500-learning-random/3_1000_5_50_20_4.txt.out	240	5.334	0
../runs/beam-500-learning-random/3_1000_5_50_4_0.txt.out	532	1.714	0
../runs/beam-500-learning-random/3_1000_5_50_4_1.txt.out	526	1.723	0
../runs/beam-500-learning-random/3_1000_5_50_4_2.txt.out	539	1.792	0
../runs/beam-500-learning-random/3_1000_5_50_4_3.txt.out	535	1.791	0
../runs/beam-500-learning-random/3_1000_5_50_4_4.txt.out	525	1.728	0
../runs/beam-500-learning-random/3_200_10_10_20_0.txt.out	45	0.906	0
../runs/beam-500-learning-random/3_200_10_10_20_1.txt.out	45	0.985	0
../runs/beam-500-learning-random/3_200_10_10_20_2.txt.out	44	0.864	0
../runs/beam-500-learning-random/3_200_10_10_20_3.txt.out	46	1.001	0
../runs/beam-500-learning-random/3_200_10_10_20_4.txt.out	44	0.903	0
../runs/beam-500-learning-random/3_200_10_10_4_0.txt.out	94	0.228	0
../runs/beam-500-learning-random/3_200_10_10_4_1.txt.out	102	0.349	0
../runs/beam-500-learning-random/3_200_10_10_4_2.txt.out	105	0.32	0
../runs/beam-500-learning-random/3_200_10_10_4_3.txt.out	99	0.312	0
../runs/beam-500-learning-random/3_200_10_10_4_4.txt.out	99	0.268	0
../runs/beam-500-learning-random/3_200_10_2_20_0.txt.out	40	0.541	0
../runs/beam-500-learning-random/3_200_10_2_20_1.txt.out	39	0.611	0
../runs/beam-500-learning-random/3_200_10_2_20_2.txt.out	42	0.566	0
../runs/beam-500-learning-random/3_200_10_2_20_3.txt.out	42	0.61	0
../runs/beam-500-learning-random/3_200_10_2_20_4.txt.out	41	0.575	0
../runs/beam-500-learning-random/3_200_10_2_4_0.txt.out	2	0	0
../runs/beam-500-learning-random/3_200_10_2_4_1.txt.out	2	0	0
../runs/beam-500-learning-random/3_200_10_2_4_2.txt.out	62	0	0
../runs/beam-500-learning-random/3_200_10_2_4_3.txt.out	62	0.004	0
../runs/beam-500-learning-random/3_200_10_2_4_4.txt.out	57	0	0
../runs/beam-500-learning-random/3_200_10_4_20_0.txt.out	41	0.831	0
../runs/beam-500-learning-random/3_200_10_4_20_1.txt.out	44	0.844	0
../runs/beam-500-learning-random/3_200_10_4_20_2.txt.out	44	0.829	0
../runs/beam-500-learning-random/3_200_10_4_20_3.txt.out	45	0.96	0
../runs/beam-500-learning-random/3_200_10_4_20_4.txt.out	47	0.897	0
../runs/beam-500-learning-random/3_200_10_4_4_0.txt.out	92	0.203	0
../runs/beam-500-learning-random/3_200_10_4_4_1.txt.out	102	0.212	0
../runs/beam-500-learning-random/3_200_10_4_4_2.txt.out	100	0.252	0
../runs/beam-500-learning-random/3_200_10_4_4_3.txt.out	74	0.124	0
../runs/beam-500-learning-random/3_200_10_4_4_4.txt.out	67	0.119	0
../runs/beam-500-learning-random/3_200_3_10_20_0.txt.out	43	0.603	0
../runs/beam-500-learning-random/3_200_3_10_20_1.txt.out	47	0.713	0
../runs/beam-500-learning-random/3_200_3_10_20_2.txt.out	48	0.59	0
../runs/beam-500-learning-random/3_200_3_10_20_3.txt.out	47	0.624	0
../runs/beam-500-learning-random/3_200_3_10_20_4.txt.out	44	0.584	0
../runs/beam-500-learning-random/3_200_3_10_4_0.txt.out	107	0.29	0
../runs/beam-500-learning-random/3_200_3_10_4_1.txt.out	105	0.314	0
../runs/beam-500-learning-random/3_200_3_10_4_2.txt.out	105	0.31	0
../runs/beam-500-learning-random/3_200_3_10_4_3.txt.out	103	0.298	0
../runs/beam-500-learning-random/3_200_3_10_4_4.txt.out	106	0.289	0
../runs/beam-500-learning-random/3_200_3_2_20_0.txt.out	45	0.446	0
../runs/beam-500-learning-random/3_200_3_2_20_1.txt.out	45	0.465	0
../runs/beam-500-learning-random/3_200_3_2_20_2.txt.out	44	0.434	0
../runs/beam-500-learning-random/3_200_3_2_20_3.txt.out	46	0.509	0
../runs/beam-500-learning-random/3_200_3_2_20_4.txt.out	44	0.464	0
../runs/beam-500-learning-random/3_200_3_2_4_0.txt.out	70	0.01	0
../runs/beam-500-learning-random/3_200_3_2_4_1.txt.out	72	0.074	0
../runs/beam-500-learning-random/3_200_3_2_4_2.txt.out	57	0.028	0
../runs/beam-500-learning-random/3_200_3_2_4_3.txt.out	104	0.203	0
../runs/beam-500-learning-random/3_200_3_2_4_4.txt.out	3	0	0
../runs/beam-500-learning-random/3_200_3_4_20_0.txt.out	47	0.584	0
../runs/beam-500-learning-random/3_200_3_4_20_1.txt.out	44	0.603	0
../runs/beam-500-learning-random/3_200_3_4_20_2.txt.out	48	0.643	0
../runs/beam-500-learning-random/3_200_3_4_20_3.txt.out	45	0.602	0
../runs/beam-500-learning-random/3_200_3_4_20_4.txt.out	46	0.634	0
../runs/beam-500-learning-random/3_200_3_4_4_0.txt.out	95	0.22	0
../runs/beam-500-learning-random/3_200_3_4_4_1.txt.out	66	0.12	0
../runs/beam-500-learning-random/3_200_3_4_4_2.txt.out	99	0.219	0
../runs/beam-500-learning-random/3_200_3_4_4_3.txt.out	98	0.219	0
../runs/beam-500-learning-random/3_200_3_4_4_4.txt.out	99	0.22	0
../runs/beam-500-learning-random/3_200_5_10_20_0.txt.out	41	0.653	0
../runs/beam-500-learning-random/3_200_5_10_20_1.txt.out	44	0.894	0
../runs/beam-500-learning-random/3_200_5_10_20_2.txt.out	45	0.805	0
../runs/beam-500-learning-random/3_200_5_10_20_3.txt.out	48	0.801	0
../runs/beam-500-learning-random/3_200_5_10_20_4.txt.out	44	0.698	0
../runs/beam-500-learning-random/3_200_5_10_4_0.txt.out	104	0.314	0
../runs/beam-500-learning-random/3_200_5_10_4_1.txt.out	105	0.301	0
../runs/beam-500-learning-random/3_200_5_10_4_2.txt.out	104	0.303	0
../runs/beam-500-learning-random/3_200_5_10_4_3.txt.out	103	0.277	0
../runs/beam-500-learning-random/3_200_5_10_4_4.txt.out	107	0.301	0
../runs/beam-500-learning-random/3_200_5_2_20_0.txt.out	45	0.539	0
../runs/beam-500-learning-random/3_200_5_2_20_1.txt.out	43	0.512	0
../runs/beam-500-learning-random/3_200_5_2_20_2.txt.out	46	0.565	0
../runs/beam-500-learning-random/3_200_5_2_20_3.txt.out	45	0.482	0
../runs/beam-500-learning-random/3_200_5_2_20_4.txt.out	40	0.497	0
../runs/beam-500-learning-random/3_200_5_2_4_0.txt.out	62	0.004	0
../runs/beam-500-learning-random/3_200_5_2_4_1.txt.out	3	0	0
../runs/beam-500-learning-random/3_200_5_2_4_2.txt.out	72	0.018	0
../runs/beam-500-learning-random/3_200_5_2_4_3.txt.out	63	0.081	0
../runs/beam-500-learning-random/3_200_5_2_4_4.txt.out	64	0.004	0
../runs/beam-500-learning-random/3_200_5_4_20_0.txt.out	47	0.682	0
../runs/beam-500-learning-random/3_200_5_4_20_1.txt.out	46	0.692	0
../runs/beam-500-learning-random/3_200_5_4_20_2.txt.out	44	0.623	0
../runs/beam-500-learning-random/3_200_5_4_20_3.txt.out	45	0.722	0
../runs/beam-500-learning-random/3_200_5_4_20_4.txt.out	44	0.687	0
../runs/beam-500-learning-random/3_200_5_4_4_0.txt.out	98	0.242	0
../runs/beam-500-learning-random/3_200_5_4_4_1.txt.out	95	0.194	0
../runs/beam-500-learning-random/3_200_5_4_4_2.txt.out	74	0.129	0
../runs/beam-500-learning-random/3_200_5_4_4_3.txt.out	99	0.233	0
../runs/beam-500-learning-random/3_200_5_4_4_4.txt.out	93	0.224	0
../runs/beam-500-learning-random/3_500_10_10_20_0.txt.out	113	2.892	0
../runs/beam-500-learning-random/3_500_10_10_20_1.txt.out	116	2.927	0
../runs/beam-500-learning-random/3_500_10_10_20_2.txt.out	118	2.981	0
../runs/beam-500-learning-random/3_500_10_10_20_3.txt.out	116	2.637	0
../runs/beam-500-learning-random/3_500_10_10_20_4.txt.out	118	2.919	0
../runs/beam-500-learning-random/3_500_10_10_4_0.txt.out	249	0.702	0
../runs/beam-500-learning-random/3_500_10_10_4_1.txt.out	252	0.729	0
../runs/beam-500-learning-random/3_500_10_10_4_2.txt.out	245	0.624	0
../runs/beam-500-learning-random/3_500_10_10_4_3.txt.out	251	0.688	0
../runs/beam-500-learning-random/3_500_10_10_4_4.txt.out	255	0.741	0
../runs/beam-500-learning-random/3_500_10_25_20_0.txt.out	112	2.738	0
../runs/beam-500-learning-random/3_500_10_25_20_1.txt.out	114	2.907	0
../runs/beam-500-learning-random/3_500_10_25_20_2.txt.out	121	3.135	0
../runs/beam-500-learning-random/3_500_10_25_20_3.txt.out	115	3.522	0
../runs/beam-500-learning-random/3_500_10_25_20_4.txt.out	116	3.184	0
../runs/beam-500-learning-random/3_500_10_25_4_0.txt.out	266	0.903	0
../runs/beam-500-learning-random/3_500_10_25_4_1.txt.out	264	0.92	0
../runs/beam-500-learning-random/3_500_10_25_4_2.txt.out	260	0.907	0
../runs/beam-500-learning-random/3_500_10_25_4_3.txt.out	252	0.835	0
../runs/beam-500-learning-random/3_500_10_25_4_4.txt.out	259	0.831	0
../runs/beam-500-learning-random/3_500_10_5_20_0.txt.out	117	2.266	0
../runs/beam-500-learning-random/3_500_10_5_20_1.txt.out	116	2.012	0
../runs/beam-500-learning-random/3_500_10_5_20_2.txt.out	114	2.586	0
../runs/beam-500-learning-random/3_500_10_5_20_3.txt.out	111	2.21	0
../runs/beam-500-learning-random/3_500_10_5_20_4.txt.out	116	1.955	0
../runs/beam-500-learning-random/3_500_10_5_4_0.txt.out	164	0.301	0
../runs/beam-500-learning-random/3_500_10_5_4_1.txt.out	249	0.558	0
../runs/beam-500-learning-random/3_500_10_5_4_2.txt.out	240	0.572	0
../runs/beam-500-learning-random/3_500_10_5_4_3.txt.out	249	0.606	0
../runs/beam-500-learning-random/3_500_10_5_4_4.txt.out	175	0.334	0
../runs/beam-500-learning-random/3_500_3_10_20_0.txt.out	117	1.947	0
../runs/beam-500-learning-random/3_500_3_10_20_1.txt.out	115	1.927	0
../runs/beam-500-learning-random/3_500_3_10_20_2.txt.out	118	2.178	0
../runs/beam-500-learning-random/3_500_3_10_20_3.txt.out	118	2.002	0
../runs/beam-500-learning-random/3_500_3_10_20_4.txt.out	119	2.174	0
../runs/beam-500-learning-random/3_500_3_10_4_0.txt.out	250	0.591	0
../runs/beam-500-learning-random/3_500_3_10_4_1.txt.out	254	0.71	0
../runs/beam-500-learning-random/3_500_3_10_4_2.txt.out	255	0.708	0
../runs/beam-500-learning-random/3_500_3_10_4_3.txt.out	244	0.682	0
../runs/beam-500-learning-random/3_500_3_10_4_4.txt.out	256	0.748	0
../runs/beam-500-learning-random/3_500_3_25_20_0.txt.out	119	2.151	0
../runs/beam-500-learning-random/3_500_3_25_20_1.txt.out	116	2.173	0
../runs/beam-500-learning-random/3_500_3_25_20_2.txt.out	115	2.015	0
../runs/beam-500-learning-random/3_500_3_25_20_3.txt.out	117	2.224	0
../runs/beam-500-learning-random/3_500_3_25_20_4.txt.out	114	1.976	0
../runs/beam-500-learning-random/3_500_3_25_4_0.txt.out	270	0.804	0
../runs/beam-500-learning-random/3_500_3_25_4_1.txt.out	269	0.865	0
../runs/beam-500-learning-random/3_500_3_25_4_2.txt.out	276	0.927	0
../runs/beam-500-learning-random/3_500_3_25_4_3.txt.out	267	0.841	0
../runs/beam-500-learning-random/3_500_3_25_4_4.txt.out	260	0.763	0
../runs/beam-500-learning-random/3_500_3_5_20_0.txt.out	117	1.826	0
../runs/beam-500-learning-random/3_500_3_5_20_1.txt.out	117	1.84	0
../runs/beam-500-learning-random/3_500_3_5_20_2.txt.out	115	1.903	0
../runs/beam-500-learning-random/3_500_3_5_20_3.txt.out	120	1.831	0
../runs/beam-500-learning-random/3_500_3_5_20_4.txt.out	119	1.918	0
../runs/beam-500-learning-random/3_500_3_5_4_0.txt.out	231	0.544	0
../runs/beam-500-learning-random/3_500_3_5_4_1.txt.out	255	0.669	0
../runs/beam-500-learning-random/3_500_3_5_4_2.txt.out	238	0.534	0
../runs/beam-500-learning-random/3_500_3_5_4_3.txt.out	254	0.599	0
../runs/beam-500-learning-random/3_500_3_5_4_4.txt.out	251	0.734	0
../runs/beam-500-learning-random/3_500_5_10_20_0.txt.out	115	2.648	0
../runs/beam-500-learning-random/3_500_5_10_20_1.txt.out	116	2.602	0
../runs/beam-500-learning-random/3_500_5_10_20_2.txt.out	115	2.583	0
../runs/beam-500-learning-random/3_500_5_10_20_3.txt.out	114	2.693	0
../runs/beam-500-learning-random/3_500_5_10_20_4.txt.out	115	2.602	0
../runs/beam-500-learning-random/3_500_5_10_4_0.txt.out	251	0.814	0
../runs/beam-500-learning-random/3_500_5_10_4_1.txt.out	247	0.755	0
../runs/beam-500-learning-random/3_500_5_10_4_2.txt.out	255	0.786	0
../runs/beam-500-learning-random/3_500_5_10_4_3.txt.out	258	0.636	0
../runs/beam-500-learning-random/3_500_5_10_4_4.txt.out	255	0.709	0
../runs/beam-500-learning-random/3_500_5_25_20_0.txt.out	118	2.781	0
../runs/beam-500-learning-random/3_500_5_25_20_1.txt.out	117	2.587	0
../runs/beam-500-learning-random/3_500_5_25_20_2.txt.out	118	2.657	0
../runs/beam-500-learning-random/3_500_5_25_20_3.txt.out	117	2.783	0
../runs/beam-500-learning-random/3_500_5_25_20_4.txt.out	118	2.411	0
../runs/beam-500-learning-random/3_500_5_25_4_0.txt.out	269	1.004	0
../runs/beam-500-learning-random/3_500_5_25_4_1.txt.out	267	0.925	0
../runs/beam-500-learning-random/3_500_5_25_4_2.txt.out	257	0.868	0
../runs/beam-500-learning-random/3_500_5_25_4_3.txt.out	264	0.845	0
../runs/beam-500-learning-random/3_500_5_25_4_4.txt.out	254	0.891	0
../runs/beam-500-learning-random/3_500_5_5_20_0.txt.out	116	2.044	0
../runs/beam-500-learning-random/3_500_5_5_20_1.txt.out	112	2.049	0
../runs/beam-500-learning-random/3_500_5_5_20_2.txt.out	117	2.318	0
../runs/beam-500-learning-random/3_500_5_5_20_3.txt.out	113	2.278	0
../runs/beam-500-learning-random/3_500_5_5_20_4.txt.out	111	2.024	0
../runs/beam-500-learning-random/3_500_5_5_4_0.txt.out	247	0.673	0
../runs/beam-500-learning-random/3_500_5_5_4_1.txt.out	252	0.633	0
../runs/beam-500-learning-random/3_500_5_5_4_2.txt.out	249	0.648	0
../runs/beam-500-learning-random/3_500_5_5_4_3.txt.out	174	0.278	0
../runs/beam-500-learning-random/3_500_5_5_4_4.txt.out	251	0.738	0
../runs/beam-500-learning-random/5_1000_10_10_20_0.txt.out	159	4.597	0
../runs/beam-500-learning-random/5_1000_10_10_20_1.txt.out	156	4.681	0
../runs/beam-500-learning-random/5_1000_10_10_20_2.txt.out	158	5.369	0
../runs/beam-500-learning-random/5_1000_10_10_20_3.txt.out	162	4.744	0
../runs/beam-500-learning-random/5_1000_10_10_20_4.txt.out	159	4.729	0
../runs/beam-500-learning-random/5_1000_10_10_4_0.txt.out	454	1.632	0
../runs/beam-500-learning-random/5_1000_10_10_4_1.txt.out	452	1.359	0
../runs/beam-500-learning-random/5_1000_10_10_4_2.txt.out	451	1.778	0
../runs/beam-500-learning-random/5_1000_10_10_4_3.txt.out	455	1.739	0
../runs/beam-500-learning-random/5_1000_10_10_4_4.txt.out	328	0.697	0
../runs/beam-500-learning-random/5_1000_10_20_20_0.txt.out	157	4.731	0
../runs/beam-500-learning-random/5_1000_10_20_20_1.txt.out	159	4.999	0
../runs/beam-500-learning-random/5_1000_10_20_20_2.txt.out	162	5.25	0
../runs/beam-500-learning-random/5_1000_10_20_20_3.txt.out	159	5.451	0
../runs/beam-500-learning-random/5_1000_10_20_20_4.txt.out	160	4.6	0
../runs/beam-500-learning-random/5_1000_10_20_4_0.txt.out	463	1.537	0
../runs/beam-500-learning-random/5_1000_10_20_4_1.txt.out	461	1.798	0
../runs/beam-500-learning-random/5_1000_10_20_4_2.txt.out	458	1.595	0
../runs/beam-500-learning-random/5_1000_10_20_4_3.txt.out	428	1.596	0
../runs/beam-500-learning-random/5_1000_10_20_4_4.txt.out	449	1.783	0
../runs/beam-500-learning-random/5_1000_10_50_20_0.txt.out	162	5.421	0
../runs/beam-500-learning-random/5_1000_10_50_20_1.txt.out	159	4.739	0
../runs/beam-500-learning-random/5_1000_10_50_20_2.txt.out	161	4.96	0
../runs/beam-500-learning-random/5_1000_10_50_20_3.txt.out	159	5.456	0
../runs/beam-500-learning-random/5_1000_10_50_20_4.txt.out	160	4.696	0
../runs/beam-500-learning-random/5_1000_10_50_4_0.txt.out	480	2.124	0
../runs/beam-500-learning-random/5_1000_10_50_4_1.txt.out	474	1.922	0
../runs/beam-500-learning-random/5_1000_10_50_4_2.txt.out	473	1.958	0
../runs/beam-500-learning-random/5_1000_10_50_4_3.txt.out	482	2.013	0
../runs/beam-500-learning-random/5_1000_10_50_4_4.txt.out	475	1.936	0
../runs/beam-500-learning-random/5_1000_3_10_20_0.txt.out	157	3.449	0
../runs/beam-500-learning-random/5_1000_3_10_20_1.txt.out	161	3.481	0
../runs/beam-500-learning-random/5_1000_3_10_20_2.txt.out	157	3.955	0
../runs/beam-500-learning-random/5_1000_3_10_20_3.txt.out	163	3.591	0
../runs/beam-500-learning-random/5_1000_3_10_20_4.txt.out	161	3.691	0
../runs/beam-500-learning-random/5_1000_3_10_4_0.txt.out	454	1.259	0
../runs/beam-500-learning-random/5_1000_3_10_4_1.txt.out	444	1.734	0
../runs/beam-500-learning-random/5_1000_3_10_4_2.txt.out	455	1.41	0
../runs/beam-500-learning-random/5_1000_3_10_4_3.txt.out	444	1.452	0
../runs/beam-500-learning-random/5_1000_3_10_4_4.txt.out	453	1.318	0
../runs/beam-500-learning-random/5_1000_3_20_20_0.txt.out	162	4.02	0
../runs/beam-500-learning-random/5_1000_3_20_20_1.txt.out	163	4.189	0
../runs/beam-500-learning-random/5_1000_3_20_20_2.txt.out	164	4.42	0
../runs/beam-500-learning-random/5_1000_3_20_20_3.txt.out	161	3.66	0
../runs/beam-500-learning-random/5_1000_3_20_20_4.txt.out	161	4.112	0
../runs/beam-500-learning-random/5_1000_3_20_4_0.txt.out	461	1.702	0
../runs/beam-500-learning-random/5_1000_3_20_4_1.txt.out	463	1.496	0
../runs/beam-500-learning-random/5_1000_3_20_4_2.txt.out	459	1.517	0
../runs/beam-500-learning-random/5_1000_3_20_4_3.txt.out	451	1.288	0
../runs/beam-500-learning-random/5_1000_3_20_4_4.txt.out	460	1.518	0
../runs/beam-500-learning-random/5_1000_3_50_20_0.txt.out	159	4.156	0
../runs/beam-500-learning-random/5_1000_3_50_20_1.txt.out	159	3.838	0
../runs/beam-500-learning-random/5_1000_3_50_20_2.txt.out	161	3.991	0
../runs/beam-500-learning-random/5_1000_3_50_20_3.txt.out	162	3.963	0
../runs/beam-500-learning-random/5_1000_3_50_20_4.txt.out	163	4.163	0
../runs/beam-500-learning-random/5_1000_3_50_4_0.txt.out	482	1.804	0
../runs/beam-500-learning-random/5_1000_3_50_4_1.txt.out	488	1.93	0
../runs/beam-500-learning-random/5_1000_3_50_4_2.txt.out	487	1.938	0
../runs/beam-500-learning-random/5_1000_3_50_4_3.txt.out	475	1.814	0
../runs/beam-500-learning-random/5_1000_3_50_4_4.txt.out	476	1.728	0
../runs/beam-500-learning-random/5_1000_5_10_20_0.txt.out	156	3.692	0
../runs/beam-500-learning-random/5_1000_5_10_20_1.txt.out	155	3.863	0
../runs/beam-500-learning-random/5_1000_5_10_20_2.txt.out	157	3.659	0
../runs/beam-500-learning-random/5_1000_5_10_20_3.txt.out	158	3.563	0
../runs/beam-500-learning-random/5_1000_5_10_20_4.txt.out	158	3.818	0
../runs/beam-500-learning-random/5_1000_5_10_4_0.txt.out	449	1.217	0
../runs/beam-500-learning-random/5_1000_5_10_4_1.txt.out	453	1.74	0
../runs/beam-500-learning-random/5_1000_5_10_4_2.txt.out	449	1.587	0
../runs/beam-500-learning-random/5_1000_5_10_4_3.txt.out	448	1.591	0
../runs/beam-500-learning-random/5_1000_5_10_4_4.txt.out	336	0.641	0
../runs/beam-500-learning-random/5_1000_5_20_20_0.txt.out	160	4.374	0
../runs/beam-500-learning-random/5_1000_5_20_20_1.txt.out	162	4.157	0
../runs/beam-500-learning-random/5_1000_5_20_20_2.txt.out	161	4.33	0
../runs/beam-500-learning-random/5_1000_5_20_20_3.txt.out	161	4.051	0
../runs/beam-500-learning-random/5_1000_5_20_20_4.txt.out	161	3.981	0
../runs/beam-500-learning-random/5_1000_5_20_4_0.txt.out	460	1.598	0
../runs/beam-500-learning-random/5_1000_5_20_4_1.txt.out	460	1.496	0
../runs/beam-500-learning-random/5_1000_5_20_4_2.txt.out	464	1.731	0
../runs/beam-500-learning-random/5_1000_5_20_4_3.txt.out	454	1.672	0
../runs/beam-500-learning-random/5_1000_5_20_4_4.txt.out	448	1.52	0
../runs/beam-500-learning-random/5_1000_5_50_20_0.txt.out	162	4.344	0
../runs/beam-500-learning-random/5_1000_5_50_20_1.txt.out	167	4.521	0
../runs/beam-500-learning-random/5_1000_5_50_20_2.txt.out	163	4.109	0
../runs/beam-500-learning-random/5_1000_5_50_20_3.txt.out	165	4.307	0
../runs/beam-500-learning-random/5_1000_5_50_20_4.txt.out	165	4.245	0
../runs/beam-500-learning-random/5_1000_5_50_4_0.txt.out	480	1.813	0
../runs/beam-500-learning-random/5_1000_5_50_4_1.txt.out	478	1.879	0
../runs/beam-500-learning-random/5_1000_5_50_4_2.txt.out	488	1.929	0
../runs/beam-500-learning-random/5_1000_5_50_4_3.txt.out	481	1.784	0
../runs/beam-500-learning-random/5_1000_5_50_4_4.txt.out	479	1.856	0
../runs/beam-500-learning-random/5_200_10_10_20_0.txt.out	30	0.735	0
../runs/beam-500-learning-random/5_200_10_10_20_1.txt.out	29	0.593	0
../runs/beam-500-learning-random/5_200_10_10_20_2.txt.out	29	0.65	0
../runs/beam-500-learning-random/5_200_10_10_20_3.txt.out	28	0.648	0
../runs/beam-500-learning-random/5_200_10_10_20_4.txt.out	31	0.707	0
../runs/beam-500-learning-random/5_200_10_10_4_0.txt.out	87	0.261	0
../runs/beam-500-learning-random/5_200_10_10_4_1.txt.out	91	0.3	0
../runs/beam-500-learning-random/5_200_10_10_4_2.txt.out	90	0.273	0
../runs/beam-500-learning-random/5_200_10_10_4_3.txt.out	88	0.272	0
../runs/beam-500-learning-random/5_200_10_10_4_4.txt.out	87	0.288	0
../runs/beam-500-learning-random/5_200_10_2_20_0.txt.out	30	0.459	0
../runs/beam-500-learning-random/5_200_10_2_20_1.txt.out	29	0.483	0
../runs/beam-500-learning-random/5_200_10_2_20_2.txt.out	30	0.519	0
../runs/beam-500-learning-random/5_200_10_2_20_3.txt.out	28	0.47	0
../runs/beam-500-learning-random/5_200_10_2_20_4.txt.out	28	0.472	0
../runs/beam-500-learning-random/5_200_10_2_4_0.txt.out	61	0	0
../runs/beam-500-learning-random/5_200_10_2_4_1.txt.out	2	0	0
../runs/beam-500-learning-random/5_200_10_2_4_2.txt.out	59	0	0
../runs/beam-500-learning-random/5_200_10_2_4_3.txt.out	66	0.007	0
../runs/beam-500-learning-random/5_200_10_2_4_4.txt.out	2	0	0
../runs/beam-500-learning-random/5_200_10_4_20_0.txt.out	30	0.645	0
../runs/beam-500-learning-random/5_200_10_4_20_1.txt.out	30	0.574	0
../runs/beam-500-learning-random/5_200_10_4_20_2.txt.out	30	0.679	0
../runs/beam-500-learning-random/5_200_10_4_20_3.txt.out	29	0.61	0
../runs/beam-500-learning-random/5_200_10_4_20_4.txt.out	28	0.629	0
../runs/beam-500-learning-random/5_200_10_4_4_0.txt.out	63	0.122	0
../runs/beam-500-learning-random/5_200_10_4_4_1.txt.out	66	0.123	0
../runs/beam-500-learning-random/5_200_10_4_4_2.txt.out	68	0.146	0
../runs/beam-500-learning-random/5_200_10_4_4_3.txt.out	83	0.222	0
../runs/beam-500-learning-random/5_200_10_4_4_4.txt.out	87	0.229	0
../runs/beam-500-learning-random/5_200_3_10_20_0.txt.out	30	0.494	0
../runs/beam-500-learning-random/5_200_3_10_20_1.txt.out	30	0.517	0
../runs/beam-500-learning-random/5_200_3_10_20_2.txt.out	29	0.416	0
../runs/beam-500-learning-random/5_200_3_10_20_3.txt.out	29	0.465	0
../runs/beam-500-learning-random/5_200_3_10_20_4.txt.out	29	0.46	0
../runs/beam-500-learning-random/5_200_3_10_4_0.txt.out	92	0.312	0
../runs/beam-500-learning-random/5_200_3_10_4_1.txt.out	92	0.289	0
../runs/beam-500-learning-random/5_200_3_10_4_2.txt.out	95	0.318	0
../runs/beam-500-learning-random/5_200_3_10_4_3.txt.out	93	0.325	0
../runs/beam-500-learning-random/5_200_3_10_4_4.txt.out	95	0.329	0
../runs/beam-500-learning-random/5_200_3_2_20_0.txt.out	30	0.429	0
../runs/beam-500-learning-random/5_200_3_2_20_1.txt.out	28	0.365	0
../runs/beam-500-learning-random/5_200_3_2_20_2.txt.out	30	0.461	0
../runs/beam-500-learning-random/5_200_3_2_20_3.txt.out	29	0.376	0
../runs/beam-500-learning-random/5_200_3_2_20_4.txt.out	29	0.4	0
../runs/beam-500-learning-random/5_200_3_2_4_0.txt.out	62	0.086	0
../runs/beam-500-learning-random/5_200_3_2_4_1.txt.out	86	0.201	0
../runs/beam-500-learning-random/5_200_3_2_4_2.txt.out	70	0.08	0
../runs/beam-500-learning-random/5_200_3_2_4_3.txt.out	62	0.011	0
../runs/beam-500-learning-random/5_200_3_2_4_4.txt.out	91	0.227	0
../runs/beam-500-learning-random/5_200_3_4_20_0.txt.out	31	0.424	0
../runs/beam-500-learning-random/5_200_3_4_20_1.txt.out	31	0.474	0
../runs/beam-500-learning-random/5_200_3_4_20_2.txt.out	28	0.463	0
../runs/beam-500-learning-random/5_200_3_4_20_3.txt.out	30	0.518	0
../runs/beam-500-learning-random/5_200_3_4_20_4.txt.out	30	0.466	0
../runs/beam-500-learning-random/5_200_3_4_4_0.txt.out	87	0.27	0
../runs/beam-500-learning-random/5_200_3_4_4_1.txt.out	91	0.267	0
../runs/beam-500-learning-random/5_200_3_4_4_2.txt.out	92	0.298	0
../runs/beam-500-learning-random/5_200_3_4_4_3.txt.out	86	0.272	0
../runs/beam-500-learning-random/5_200_3_4_4_4.txt.out	88	0.24	0
../runs/beam-500-learning-random/5_200_5_10_20_0.txt.out	31	0.523	0
../runs/beam-500-learning-random/5_200_5_10_20_1.txt.out	28	0.46	0
../runs/beam-500-learning-random/5_200_5_10_20_2.txt.out	29	0.538	0
../runs/beam-500-learning-random/5_200_5_10_20_3.txt.out	31	0.522	0
../runs/beam-500-learning-random/5_200_5_10_20_4.txt.out	31	0.731	0
../runs/beam-500-learning-random/5_200_5_10_4_0.txt.out	92	0.286	0
../runs/beam-500-learning-random/5_200_5_10_4_1.txt.out	96	0.329	0
../runs/beam-500-learning-random/5_200_5_10_4_2.txt.out	91	0.315	0
../runs/beam-500-learning-random/5_200_5_10_4_3.txt.out	93	0.286	0
../runs/beam-500-learning-random/5_200_5_10_4_4.txt.out	93	0.32	0
../runs/beam-500-learning-random/5_200_5_2_20_0.txt.out	27	0.484	0
../runs/beam-500-learning-random/5_200_5_2_20_1.txt.out	27	0.415	0
../runs/beam-500-learning-random/5_200_5_2_20_2.txt.out	28	0.485	0
../runs/beam-500-learning-random/5_200_5_2_20_3.txt.out	27	0.454	0
../runs/beam-500-learning-random/5_200_5_2_20_4.txt.out	29	0.435	0
../runs/beam-500-learning-random/5_200_5_2_4_0.txt.out	63	0.007	0
../runs/beam-500-learning-random/5_200_5_2_4_1.txt.out	86	0.205	0
../runs/beam-500-learning-random/5_200_5_2_4_2.txt.out	59	0.077	0
../runs/beam-500-learning-random/5_200_5_2_4_3.txt.out	64	0.013	0
../runs/beam-500-learning-random/5_200_5_2_4_4.txt.out	3	0	0
