file	obj	time	ub
../runs/beam-2000-learning-random/3_1000_5_20_4_0.txt.out	508	5.756	0
../runs/beam-2000-learning-random/3_1000_5_20_4_1.txt.out	509	6.281	0
../runs/beam-2000-learning-random/3_1000_5_20_4_2.txt.out	517	6.707	0
../runs/beam-2000-learning-random/3_1000_5_20_4_3.txt.out	517	6.232	0
../runs/beam-2000-learning-random/3_1000_5_20_4_4.txt.out	512	7.003	0
../runs/beam-2000-learning-random/3_1000_5_50_20_0.txt.out	239	25.982	0
../runs/beam-2000-learning-random/3_1000_5_50_20_1.txt.out	241	27.836	0
../runs/beam-2000-learning-random/3_1000_5_50_20_2.txt.out	239	26.858	0
../runs/beam-2000-learning-random/3_1000_5_50_20_3.txt.out	239	31.859	0
../runs/beam-2000-learning-random/3_1000_5_50_20_4.txt.out	241	29.901	0
../runs/beam-2000-learning-random/3_1000_5_50_4_0.txt.out	545	7.866	0
../runs/beam-2000-learning-random/3_1000_5_50_4_1.txt.out	531	8.165	0
../runs/beam-2000-learning-random/3_1000_5_50_4_2.txt.out	540	7.852	0
../runs/beam-2000-learning-random/3_1000_5_50_4_3.txt.out	539	8.227	0
../runs/beam-2000-learning-random/3_1000_5_50_4_4.txt.out	536	7.97	0
../runs/beam-2000-learning-random/3_200_10_10_20_0.txt.out	45	4.356	0
../runs/beam-2000-learning-random/3_200_10_10_20_1.txt.out	45	5.086	0
../runs/beam-2000-learning-random/3_200_10_10_20_2.txt.out	44	4.571	0
../runs/beam-2000-learning-random/3_200_10_10_20_3.txt.out	46	4.811	0
../runs/beam-2000-learning-random/3_200_10_10_20_4.txt.out	44	4.066	0
../runs/beam-2000-learning-random/3_200_10_10_4_0.txt.out	96	1	0
../runs/beam-2000-learning-random/3_200_10_10_4_1.txt.out	102	1.433	0
../runs/beam-2000-learning-random/3_200_10_10_4_2.txt.out	105	1.462	0
../runs/beam-2000-learning-random/3_200_10_10_4_3.txt.out	99	1.276	0
../runs/beam-2000-learning-random/3_200_10_10_4_4.txt.out	101	1.071	0
../runs/beam-2000-learning-random/3_200_10_2_20_0.txt.out	40	2.173	0
../runs/beam-2000-learning-random/3_200_10_2_20_1.txt.out	40	2.507	0
../runs/beam-2000-learning-random/3_200_10_2_20_2.txt.out	42	2.291	0
../runs/beam-2000-learning-random/3_200_10_2_20_3.txt.out	42	2.352	0
../runs/beam-2000-learning-random/3_200_10_2_20_4.txt.out	41	2.408	0
../runs/beam-2000-learning-random/3_200_10_2_4_0.txt.out	2	0	0
../runs/beam-2000-learning-random/3_200_10_2_4_1.txt.out	2	0	0
../runs/beam-2000-learning-random/3_200_10_2_4_2.txt.out	62	0	0
../runs/beam-2000-learning-random/3_200_10_2_4_3.txt.out	62	0.004	0
../runs/beam-2000-learning-random/3_200_10_2_4_4.txt.out	57	0	0
../runs/beam-2000-learning-random/3_200_10_4_20_0.txt.out	41	4.018	0
../runs/beam-2000-learning-random/3_200_10_4_20_1.txt.out	44	3.749	0
../runs/beam-2000-learning-random/3_200_10_4_20_2.txt.out	44	4.043	0
../runs/beam-2000-learning-random/3_200_10_4_20_3.txt.out	45	4.632	0
../runs/beam-2000-learning-random/3_200_10_4_20_4.txt.out	47	3.95	0
../runs/beam-2000-learning-random/3_200_10_4_4_0.txt.out	92	0.741	0
../runs/beam-2000-learning-random/3_200_10_4_4_1.txt.out	102	0.847	0
../runs/beam-2000-learning-random/3_200_10_4_4_2.txt.out	100	1.011	0
../runs/beam-2000-learning-random/3_200_10_4_4_3.txt.out	76	0.579	0
../runs/beam-2000-learning-random/3_200_10_4_4_4.txt.out	68	0.464	0
../runs/beam-2000-learning-random/3_200_3_10_20_0.txt.out	43	2.712	0
../runs/beam-2000-learning-random/3_200_3_10_20_1.txt.out	47	2.843	0
../runs/beam-2000-learning-random/3_200_3_10_20_2.txt.out	48	2.503	0
../runs/beam-2000-learning-random/3_200_3_10_20_3.txt.out	47	2.564	0
../runs/beam-2000-learning-random/3_200_3_10_20_4.txt.out	44	2.422	0
../runs/beam-2000-learning-random/3_200_3_10_4_0.txt.out	108	1.264	0
../runs/beam-2000-learning-random/3_200_3_10_4_1.txt.out	105	1.254	0
../runs/beam-2000-learning-random/3_200_3_10_4_2.txt.out	106	1.328	0
../runs/beam-2000-learning-random/3_200_3_10_4_3.txt.out	103	1.151	0
../runs/beam-2000-learning-random/3_200_3_10_4_4.txt.out	112	1.175	0
../runs/beam-2000-learning-random/3_200_3_2_20_0.txt.out	45	1.69	0
../runs/beam-2000-learning-random/3_200_3_2_20_1.txt.out	45	1.68	0
../runs/beam-2000-learning-random/3_200_3_2_20_2.txt.out	44	1.705	0
../runs/beam-2000-learning-random/3_200_3_2_20_3.txt.out	46	1.731	0
../runs/beam-2000-learning-random/3_200_3_2_20_4.txt.out	44	1.608	0
../runs/beam-2000-learning-random/3_200_3_2_4_0.txt.out	70	0.009	0
../runs/beam-2000-learning-random/3_200_3_2_4_1.txt.out	72	0.102	0
../runs/beam-2000-learning-random/3_200_3_2_4_2.txt.out	57	0.026	0
../runs/beam-2000-learning-random/3_200_3_2_4_3.txt.out	104	0.81	0
../runs/beam-2000-learning-random/3_200_3_2_4_4.txt.out	3	0	0
../runs/beam-2000-learning-random/3_200_3_4_20_0.txt.out	47	2.171	0
../runs/beam-2000-learning-random/3_200_3_4_20_1.txt.out	44	2.167	0
../runs/beam-2000-learning-random/3_200_3_4_20_2.txt.out	48	2.493	0
../runs/beam-2000-learning-random/3_200_3_4_20_3.txt.out	45	2.618	0
../runs/beam-2000-learning-random/3_200_3_4_20_4.txt.out	46	2.406	0
../runs/beam-2000-learning-random/3_200_3_4_4_0.txt.out	95	0.981	0
../runs/beam-2000-learning-random/3_200_3_4_4_1.txt.out	77	0.576	0
../runs/beam-2000-learning-random/3_200_3_4_4_2.txt.out	99	0.804	0
../runs/beam-2000-learning-random/3_200_3_4_4_3.txt.out	99	0.902	0
../runs/beam-2000-learning-random/3_200_3_4_4_4.txt.out	99	0.889	0
../runs/beam-2000-learning-random/3_200_5_10_20_0.txt.out	41	3.24	0
../runs/beam-2000-learning-random/3_200_5_10_20_1.txt.out	44	3.665	0
../runs/beam-2000-learning-random/3_200_5_10_20_2.txt.out	45	3.416	0
../runs/beam-2000-learning-random/3_200_5_10_20_3.txt.out	48	3.343	0
../runs/beam-2000-learning-random/3_200_5_10_20_4.txt.out	44	2.937	0
../runs/beam-2000-learning-random/3_200_5_10_4_0.txt.out	106	1.363	0
../runs/beam-2000-learning-random/3_200_5_10_4_1.txt.out	105	1.299	0
../runs/beam-2000-learning-random/3_200_5_10_4_2.txt.out	104	1.331	0
../runs/beam-2000-learning-random/3_200_5_10_4_3.txt.out	108	1.361	0
../runs/beam-2000-learning-random/3_200_5_10_4_4.txt.out	107	1.22	0
../runs/beam-2000-learning-random/3_200_5_2_20_0.txt.out	45	1.873	0
../runs/beam-2000-learning-random/3_200_5_2_20_1.txt.out	43	1.897	0
../runs/beam-2000-learning-random/3_200_5_2_20_2.txt.out	46	2.229	0
../runs/beam-2000-learning-random/3_200_5_2_20_3.txt.out	45	1.911	0
../runs/beam-2000-learning-random/3_200_5_2_20_4.txt.out	40	1.993	0
../runs/beam-2000-learning-random/3_200_5_2_4_0.txt.out	62	0.004	0
../runs/beam-2000-learning-random/3_200_5_2_4_1.txt.out	3	0	0
../runs/beam-2000-learning-random/3_200_5_2_4_2.txt.out	72	0.02	0
../runs/beam-2000-learning-random/3_200_5_2_4_3.txt.out	63	0.056	0
../runs/beam-2000-learning-random/3_200_5_2_4_4.txt.out	64	0.004	0
../runs/beam-2000-learning-random/3_200_5_4_20_0.txt.out	47	3.006	0
../runs/beam-2000-learning-random/3_200_5_4_20_1.txt.out	46	3.058	0
../runs/beam-2000-learning-random/3_200_5_4_20_2.txt.out	44	2.279	0
../runs/beam-2000-learning-random/3_200_5_4_20_3.txt.out	45	3.023	0
../runs/beam-2000-learning-random/3_200_5_4_20_4.txt.out	44	2.962	0
../runs/beam-2000-learning-random/3_200_5_4_4_0.txt.out	98	0.874	0
../runs/beam-2000-learning-random/3_200_5_4_4_1.txt.out	95	0.772	0
../runs/beam-2000-learning-random/3_200_5_4_4_2.txt.out	74	0.507	0
../runs/beam-2000-learning-random/3_200_5_4_4_3.txt.out	99	0.975	0
../runs/beam-2000-learning-random/3_200_5_4_4_4.txt.out	93	0.844	0
../runs/beam-2000-learning-random/3_500_10_10_20_0.txt.out	116	18.128	0
../runs/beam-2000-learning-random/3_500_10_10_20_1.txt.out	116	18.086	0
../runs/beam-2000-learning-random/3_500_10_10_20_2.txt.out	118	17.171	0
../runs/beam-2000-learning-random/3_500_10_10_20_3.txt.out	115	17.106	0
../runs/beam-2000-learning-random/3_500_10_10_20_4.txt.out	118	16.346	0
../runs/beam-2000-learning-random/3_500_10_10_4_0.txt.out	250	3.242	0
../runs/beam-2000-learning-random/3_500_10_10_4_1.txt.out	252	3.173	0
../runs/beam-2000-learning-random/3_500_10_10_4_2.txt.out	251	3.121	0
../runs/beam-2000-learning-random/3_500_10_10_4_3.txt.out	252	3.095	0
../runs/beam-2000-learning-random/3_500_10_10_4_4.txt.out	255	3.242	0
../runs/beam-2000-learning-random/3_500_10_25_20_0.txt.out	114	16.348	0
../runs/beam-2000-learning-random/3_500_10_25_20_1.txt.out	114	16.974	0
../runs/beam-2000-learning-random/3_500_10_25_20_2.txt.out	121	17.662	0
../runs/beam-2000-learning-random/3_500_10_25_20_3.txt.out	120	18.209	0
../runs/beam-2000-learning-random/3_500_10_25_20_4.txt.out	115	17.085	0
../runs/beam-2000-learning-random/3_500_10_25_4_0.txt.out	271	4.412	0
../runs/beam-2000-learning-random/3_500_10_25_4_1.txt.out	266	4.202	0
../runs/beam-2000-learning-random/3_500_10_25_4_2.txt.out	260	4.166	0
../runs/beam-2000-learning-random/3_500_10_25_4_3.txt.out	252	3.777	0
../runs/beam-2000-learning-random/3_500_10_25_4_4.txt.out	265	3.934	0
../runs/beam-2000-learning-random/3_500_10_5_20_0.txt.out	117	13.017	0
../runs/beam-2000-learning-random/3_500_10_5_20_1.txt.out	116	11.699	0
../runs/beam-2000-learning-random/3_500_10_5_20_2.txt.out	114	12.3	0
../runs/beam-2000-learning-random/3_500_10_5_20_3.txt.out	113	11.597	0
../runs/beam-2000-learning-random/3_500_10_5_20_4.txt.out	118	12.065	0
../runs/beam-2000-learning-random/3_500_10_5_4_0.txt.out	180	1.371	0
../runs/beam-2000-learning-random/3_500_10_5_4_1.txt.out	249	2.339	0
../runs/beam-2000-learning-random/3_500_10_5_4_2.txt.out	240	2.206	0
../runs/beam-2000-learning-random/3_500_10_5_4_3.txt.out	249	2.513	0
../runs/beam-2000-learning-random/3_500_10_5_4_4.txt.out	176	1.375	0
../runs/beam-2000-learning-random/3_500_3_10_20_0.txt.out	118	9.383	0
../runs/beam-2000-learning-random/3_500_3_10_20_1.txt.out	116	9.339	0
../runs/beam-2000-learning-random/3_500_3_10_20_2.txt.out	118	10.083	0
../runs/beam-2000-learning-random/3_500_3_10_20_3.txt.out	118	9.733	0
../runs/beam-2000-learning-random/3_500_3_10_20_4.txt.out	119	9.818	0
../runs/beam-2000-learning-random/3_500_3_10_4_0.txt.out	251	2.813	0
../runs/beam-2000-learning-random/3_500_3_10_4_1.txt.out	257	3.09	0
../runs/beam-2000-learning-random/3_500_3_10_4_2.txt.out	255	3.114	0
../runs/beam-2000-learning-random/3_500_3_10_4_3.txt.out	255	2.963	0
../runs/beam-2000-learning-random/3_500_3_10_4_4.txt.out	257	3.097	0
../runs/beam-2000-learning-random/3_500_3_25_20_0.txt.out	119	10.016	0
../runs/beam-2000-learning-random/3_500_3_25_20_1.txt.out	116	9.677	0
../runs/beam-2000-learning-random/3_500_3_25_20_2.txt.out	116	9.887	0
../runs/beam-2000-learning-random/3_500_3_25_20_3.txt.out	118	9.286	0
../runs/beam-2000-learning-random/3_500_3_25_20_4.txt.out	116	10.84	0
../runs/beam-2000-learning-random/3_500_3_25_4_0.txt.out	277	3.799	0
../runs/beam-2000-learning-random/3_500_3_25_4_1.txt.out	276	4.154	0
../runs/beam-2000-learning-random/3_500_3_25_4_2.txt.out	277	3.947	0
../runs/beam-2000-learning-random/3_500_3_25_4_3.txt.out	268	3.841	0
../runs/beam-2000-learning-random/3_500_3_25_4_4.txt.out	273	3.977	0
../runs/beam-2000-learning-random/3_500_3_5_20_0.txt.out	118	8.227	0
../runs/beam-2000-learning-random/3_500_3_5_20_1.txt.out	119	8.164	0
../runs/beam-2000-learning-random/3_500_3_5_20_2.txt.out	116	8.361	0
../runs/beam-2000-learning-random/3_500_3_5_20_3.txt.out	120	7.762	0
../runs/beam-2000-learning-random/3_500_3_5_20_4.txt.out	119	8.25	0
../runs/beam-2000-learning-random/3_500_3_5_4_0.txt.out	231	2.072	0
../runs/beam-2000-learning-random/3_500_3_5_4_1.txt.out	256	2.804	0
../runs/beam-2000-learning-random/3_500_3_5_4_2.txt.out	238	2.478	0
../runs/beam-2000-learning-random/3_500_3_5_4_3.txt.out	254	2.256	0
../runs/beam-2000-learning-random/3_500_3_5_4_4.txt.out	251	2.91	0
../runs/beam-2000-learning-random/3_500_5_10_20_0.txt.out	117	12.33	0
../runs/beam-2000-learning-random/3_500_5_10_20_1.txt.out	116	12.045	0
../runs/beam-2000-learning-random/3_500_5_10_20_2.txt.out	120	12.857	0
../runs/beam-2000-learning-random/3_500_5_10_20_3.txt.out	114	12.551	0
../runs/beam-2000-learning-random/3_500_5_10_20_4.txt.out	117	13.89	0
../runs/beam-2000-learning-random/3_500_5_10_4_0.txt.out	252	3.34	0
../runs/beam-2000-learning-random/3_500_5_10_4_1.txt.out	249	3.888	0
../runs/beam-2000-learning-random/3_500_5_10_4_2.txt.out	255	3.268	0
../runs/beam-2000-learning-random/3_500_5_10_4_3.txt.out	258	2.697	0
../runs/beam-2000-learning-random/3_500_5_10_4_4.txt.out	256	3.009	0
../runs/beam-2000-learning-random/3_500_5_25_20_0.txt.out	118	12.89	0
../runs/beam-2000-learning-random/3_500_5_25_20_1.txt.out	118	13.213	0
../runs/beam-2000-learning-random/3_500_5_25_20_2.txt.out	118	12.512	0
../runs/beam-2000-learning-random/3_500_5_25_20_3.txt.out	117	13.583	0
../runs/beam-2000-learning-random/3_500_5_25_20_4.txt.out	121	9.942	0
../runs/beam-2000-learning-random/3_500_5_25_4_0.txt.out	274	4.714	0
../runs/beam-2000-learning-random/3_500_5_25_4_1.txt.out	268	4.12	0
../runs/beam-2000-learning-random/3_500_5_25_4_2.txt.out	258	3.685	0
../runs/beam-2000-learning-random/3_500_5_25_4_3.txt.out	272	4.211	0
../runs/beam-2000-learning-random/3_500_5_25_4_4.txt.out	259	4.156	0
../runs/beam-2000-learning-random/3_500_5_5_20_0.txt.out	117	10.362	0
../runs/beam-2000-learning-random/3_500_5_5_20_1.txt.out	113	9.814	0
../runs/beam-2000-learning-random/3_500_5_5_20_2.txt.out	117	9.408	0
../runs/beam-2000-learning-random/3_500_5_5_20_3.txt.out	114	10.563	0
../runs/beam-2000-learning-random/3_500_5_5_20_4.txt.out	113	10.87	0
../runs/beam-2000-learning-random/3_500_5_5_4_0.txt.out	247	2.691	0
../runs/beam-2000-learning-random/3_500_5_5_4_1.txt.out	252	2.498	0
../runs/beam-2000-learning-random/3_500_5_5_4_2.txt.out	249	2.537	0
../runs/beam-2000-learning-random/3_500_5_5_4_3.txt.out	181	1.357	0
../runs/beam-2000-learning-random/3_500_5_5_4_4.txt.out	252	2.94	0
../runs/beam-2000-learning-random/5_1000_10_10_20_0.txt.out	161	24.972	0
../runs/beam-2000-learning-random/5_1000_10_10_20_1.txt.out	158	24.885	0
../runs/beam-2000-learning-random/5_1000_10_10_20_2.txt.out	163	25.952	0
../runs/beam-2000-learning-random/5_1000_10_10_20_3.txt.out	162	26.936	0
../runs/beam-2000-learning-random/5_1000_10_10_20_4.txt.out	159	23.763	0
../runs/beam-2000-learning-random/5_1000_10_10_4_0.txt.out	456	7.555	0
../runs/beam-2000-learning-random/5_1000_10_10_4_1.txt.out	449	7.183	0
../runs/beam-2000-learning-random/5_1000_10_10_4_2.txt.out	453	7.542	0
../runs/beam-2000-learning-random/5_1000_10_10_4_3.txt.out	456	6.713	0
../runs/beam-2000-learning-random/5_1000_10_10_4_4.txt.out	442	6.803	0
../runs/beam-2000-learning-random/5_1000_10_20_20_0.txt.out	159	26.853	0
../runs/beam-2000-learning-random/5_1000_10_20_20_1.txt.out	158	27.107	0
../runs/beam-2000-learning-random/5_1000_10_20_20_2.txt.out	163	26.851	0
../runs/beam-2000-learning-random/5_1000_10_20_20_3.txt.out	164	28.664	0
../runs/beam-2000-learning-random/5_1000_10_20_20_4.txt.out	160	29.355	0
../runs/beam-2000-learning-random/5_1000_10_20_4_0.txt.out	465	6.949	0
../runs/beam-2000-learning-random/5_1000_10_20_4_1.txt.out	463	7.459	0
../runs/beam-2000-learning-random/5_1000_10_20_4_2.txt.out	463	7.471	0
../runs/beam-2000-learning-random/5_1000_10_20_4_3.txt.out	454	7.005	0
../runs/beam-2000-learning-random/5_1000_10_20_4_4.txt.out	464	7.611	0
../runs/beam-2000-learning-random/5_1000_10_50_20_0.txt.out	164	30.181	0
../runs/beam-2000-learning-random/5_1000_10_50_20_1.txt.out	165	31.866	0
../runs/beam-2000-learning-random/5_1000_10_50_20_2.txt.out	162	29.151	0
../runs/beam-2000-learning-random/5_1000_10_50_20_3.txt.out	160	27.232	0
../runs/beam-2000-learning-random/5_1000_10_50_20_4.txt.out	160	30.162	0
../runs/beam-2000-learning-random/5_1000_10_50_4_0.txt.out	477	8.668	0
../runs/beam-2000-learning-random/5_1000_10_50_4_1.txt.out	479	8.762	0
../runs/beam-2000-learning-random/5_1000_10_50_4_2.txt.out	480	8.225	0
../runs/beam-2000-learning-random/5_1000_10_50_4_3.txt.out	479	8.527	0
../runs/beam-2000-learning-random/5_1000_10_50_4_4.txt.out	483	9.336	0
../runs/beam-2000-learning-random/5_1000_3_10_20_0.txt.out	160	18.364	0
../runs/beam-2000-learning-random/5_1000_3_10_20_1.txt.out	165	16.301	0
../runs/beam-2000-learning-random/5_1000_3_10_20_2.txt.out	160	19.42	0
../runs/beam-2000-learning-random/5_1000_3_10_20_3.txt.out	164	20.496	0
../runs/beam-2000-learning-random/5_1000_3_10_20_4.txt.out	161	17.393	0
../runs/beam-2000-learning-random/5_1000_3_10_4_0.txt.out	455	5.755	0
../runs/beam-2000-learning-random/5_1000_3_10_4_1.txt.out	448	6.975	0
../runs/beam-2000-learning-random/5_1000_3_10_4_2.txt.out	460	6.013	0
../runs/beam-2000-learning-random/5_1000_3_10_4_3.txt.out	451	6.407	0
../runs/beam-2000-learning-random/5_1000_3_10_4_4.txt.out	455	5.483	0
../runs/beam-2000-learning-random/5_1000_3_20_20_0.txt.out	164	19.489	0
../runs/beam-2000-learning-random/5_1000_3_20_20_1.txt.out	163	22.012	0
../runs/beam-2000-learning-random/5_1000_3_20_20_2.txt.out	163	19.006	0
../runs/beam-2000-learning-random/5_1000_3_20_20_3.txt.out	161	20.556	0
../runs/beam-2000-learning-random/5_1000_3_20_20_4.txt.out	162	20.924	0
../runs/beam-2000-learning-random/5_1000_3_20_4_0.txt.out	461	7.026	0
../runs/beam-2000-learning-random/5_1000_3_20_4_1.txt.out	469	7.003	0
../runs/beam-2000-learning-random/5_1000_3_20_4_2.txt.out	464	6.44	0
../runs/beam-2000-learning-random/5_1000_3_20_4_3.txt.out	455	6.897	0
../runs/beam-2000-learning-random/5_1000_3_20_4_4.txt.out	466	6.85	0
../runs/beam-2000-learning-random/5_1000_3_50_20_0.txt.out	159	20.986	0
../runs/beam-2000-learning-random/5_1000_3_50_20_1.txt.out	160	22.594	0
../runs/beam-2000-learning-random/5_1000_3_50_20_2.txt.out	162	20.782	0
../runs/beam-2000-learning-random/5_1000_3_50_20_3.txt.out	162	22.387	0
../runs/beam-2000-learning-random/5_1000_3_50_20_4.txt.out	164	21.833	0
../runs/beam-2000-learning-random/5_1000_3_50_4_0.txt.out	486	7.229	0
../runs/beam-2000-learning-random/5_1000_3_50_4_1.txt.out	486	8.475	0
../runs/beam-2000-learning-random/5_1000_3_50_4_2.txt.out	492	8.759	0
../runs/beam-2000-learning-random/5_1000_3_50_4_3.txt.out	479	8.33	0
../runs/beam-2000-learning-random/5_1000_3_50_4_4.txt.out	489	8.448	0
../runs/beam-2000-learning-random/5_1000_5_10_20_0.txt.out	159	19.952	0
../runs/beam-2000-learning-random/5_1000_5_10_20_1.txt.out	157	21.003	0
../runs/beam-2000-learning-random/5_1000_5_10_20_2.txt.out	160	20.795	0
../runs/beam-2000-learning-random/5_1000_5_10_20_3.txt.out	163	21.218	0
../runs/beam-2000-learning-random/5_1000_5_10_20_4.txt.out	160	19.315	0
../runs/beam-2000-learning-random/5_1000_5_10_4_0.txt.out	451	5.261	0
../runs/beam-2000-learning-random/5_1000_5_10_4_1.txt.out	456	7.685	0
../runs/beam-2000-learning-random/5_1000_5_10_4_2.txt.out	453	6.899	0
../runs/beam-2000-learning-random/5_1000_5_10_4_3.txt.out	448	7.496	0
../runs/beam-2000-learning-random/5_1000_5_10_4_4.txt.out	446	6.716	0
../runs/beam-2000-learning-random/5_1000_5_20_20_0.txt.out	162	20.917	0
../runs/beam-2000-learning-random/5_1000_5_20_20_1.txt.out	164	24.443	0
../runs/beam-2000-learning-random/5_1000_5_20_20_2.txt.out	161	25.189	0
../runs/beam-2000-learning-random/5_1000_5_20_20_3.txt.out	165	23.881	0
../runs/beam-2000-learning-random/5_1000_5_20_20_4.txt.out	164	21.245	0
../runs/beam-2000-learning-random/5_1000_5_20_4_0.txt.out	463	7.333	0
../runs/beam-2000-learning-random/5_1000_5_20_4_1.txt.out	468	7.615	0
../runs/beam-2000-learning-random/5_1000_5_20_4_2.txt.out	457	7.545	0
../runs/beam-2000-learning-random/5_1000_5_20_4_3.txt.out	470	7.584	0
../runs/beam-2000-learning-random/5_1000_5_20_4_4.txt.out	451	7.428	0
../runs/beam-2000-learning-random/5_1000_5_50_20_0.txt.out	164	23.415	0
../runs/beam-2000-learning-random/5_1000_5_50_20_1.txt.out	167	23.907	0
../runs/beam-2000-learning-random/5_1000_5_50_20_2.txt.out	164	23.849	0
../runs/beam-2000-learning-random/5_1000_5_50_20_3.txt.out	165	24.642	0
../runs/beam-2000-learning-random/5_1000_5_50_20_4.txt.out	166	22.223	0
../runs/beam-2000-learning-random/5_1000_5_50_4_0.txt.out	481	9.623	0
../runs/beam-2000-learning-random/5_1000_5_50_4_1.txt.out	489	9.282	0
../runs/beam-2000-learning-random/5_1000_5_50_4_2.txt.out	491	8.669	0
../runs/beam-2000-learning-random/5_1000_5_50_4_3.txt.out	486	8.593	0
../runs/beam-2000-learning-random/5_1000_5_50_4_4.txt.out	482	9.226	0
../runs/beam-2000-learning-random/5_200_10_10_20_0.txt.out	31	3.104	0
../runs/beam-2000-learning-random/5_200_10_10_20_1.txt.out	29	2.997	0
../runs/beam-2000-learning-random/5_200_10_10_20_2.txt.out	29	2.769	0
../runs/beam-2000-learning-random/5_200_10_10_20_3.txt.out	28	3.212	0
../runs/beam-2000-learning-random/5_200_10_10_20_4.txt.out	31	3.495	0
../runs/beam-2000-learning-random/5_200_10_10_4_0.txt.out	87	1.177	0
../runs/beam-2000-learning-random/5_200_10_10_4_1.txt.out	92	1.373	0
../runs/beam-2000-learning-random/5_200_10_10_4_2.txt.out	92	1.349	0
../runs/beam-2000-learning-random/5_200_10_10_4_3.txt.out	88	1.217	0
../runs/beam-2000-learning-random/5_200_10_10_4_4.txt.out	90	1.263	0
../runs/beam-2000-learning-random/5_200_10_2_20_0.txt.out	30	2.049	0
../runs/beam-2000-learning-random/5_200_10_2_20_1.txt.out	29	2.165	0
../runs/beam-2000-learning-random/5_200_10_2_20_2.txt.out	30	2.218	0
../runs/beam-2000-learning-random/5_200_10_2_20_3.txt.out	29	2.025	0
../runs/beam-2000-learning-random/5_200_10_2_20_4.txt.out	28	2.428	0
../runs/beam-2000-learning-random/5_200_10_2_4_0.txt.out	61	0	0
../runs/beam-2000-learning-random/5_200_10_2_4_1.txt.out	2	0	0
../runs/beam-2000-learning-random/5_200_10_2_4_2.txt.out	59	0	0
../runs/beam-2000-learning-random/5_200_10_2_4_3.txt.out	66	0.007	0
../runs/beam-2000-learning-random/5_200_10_2_4_4.txt.out	2	0	0
../runs/beam-2000-learning-random/5_200_10_4_20_0.txt.out	30	3.144	0
../runs/beam-2000-learning-random/5_200_10_4_20_1.txt.out	30	2.957	0
../runs/beam-2000-learning-random/5_200_10_4_20_2.txt.out	31	3.176	0
../runs/beam-2000-learning-random/5_200_10_4_20_3.txt.out	30	3.095	0
../runs/beam-2000-learning-random/5_200_10_4_20_4.txt.out	28	3.143	0
../runs/beam-2000-learning-random/5_200_10_4_4_0.txt.out	63	0.297	0
../runs/beam-2000-learning-random/5_200_10_4_4_1.txt.out	66	0.527	0
../runs/beam-2000-learning-random/5_200_10_4_4_2.txt.out	69	0.548	0
../runs/beam-2000-learning-random/5_200_10_4_4_3.txt.out	84	0.878	0
../runs/beam-2000-learning-random/5_200_10_4_4_4.txt.out	87	0.976	0
../runs/beam-2000-learning-random/5_200_3_10_20_0.txt.out	30	2.2	0
../runs/beam-2000-learning-random/5_200_3_10_20_1.txt.out	30	2.197	0
../runs/beam-2000-learning-random/5_200_3_10_20_2.txt.out	29	1.703	0
../runs/beam-2000-learning-random/5_200_3_10_20_3.txt.out	29	1.915	0
../runs/beam-2000-learning-random/5_200_3_10_20_4.txt.out	29	1.805	0
../runs/beam-2000-learning-random/5_200_3_10_4_0.txt.out	93	1.308	0
../runs/beam-2000-learning-random/5_200_3_10_4_1.txt.out	94	1.293	0
../runs/beam-2000-learning-random/5_200_3_10_4_2.txt.out	95	1.379	0
../runs/beam-2000-learning-random/5_200_3_10_4_3.txt.out	93	1.382	0
../runs/beam-2000-learning-random/5_200_3_10_4_4.txt.out	96	1.386	0
../runs/beam-2000-learning-random/5_200_3_2_20_0.txt.out	30	1.646	0
../runs/beam-2000-learning-random/5_200_3_2_20_1.txt.out	29	1.621	0
../runs/beam-2000-learning-random/5_200_3_2_20_2.txt.out	30	1.832	0
../runs/beam-2000-learning-random/5_200_3_2_20_3.txt.out	29	1.508	0
../runs/beam-2000-learning-random/5_200_3_2_20_4.txt.out	29	1.675	0
../runs/beam-2000-learning-random/5_200_3_2_4_0.txt.out	62	0.181	0
../runs/beam-2000-learning-random/5_200_3_2_4_1.txt.out	86	0.841	0
../runs/beam-2000-learning-random/5_200_3_2_4_2.txt.out	70	0.128	0
../runs/beam-2000-learning-random/5_200_3_2_4_3.txt.out	62	0.011	0
../runs/beam-2000-learning-random/5_200_3_2_4_4.txt.out	91	0.912	0
../runs/beam-2000-learning-random/5_200_3_4_20_0.txt.out	31	1.921	0
../runs/beam-2000-learning-random/5_200_3_4_20_1.txt.out	31	1.958	0
../runs/beam-2000-learning-random/5_200_3_4_20_2.txt.out	28	2.098	0
../runs/beam-2000-learning-random/5_200_3_4_20_3.txt.out	30	2.317	0
../runs/beam-2000-learning-random/5_200_3_4_20_4.txt.out	30	1.982	0
../runs/beam-2000-learning-random/5_200_3_4_4_0.txt.out	88	1.202	0
../runs/beam-2000-learning-random/5_200_3_4_4_1.txt.out	91	1.243	0
../runs/beam-2000-learning-random/5_200_3_4_4_2.txt.out	92	1.184	0
../runs/beam-2000-learning-random/5_200_3_4_4_3.txt.out	87	0.996	0
../runs/beam-2000-learning-random/5_200_3_4_4_4.txt.out	88	0.907	0
../runs/beam-2000-learning-random/5_200_5_10_20_0.txt.out	31	2.418	0
../runs/beam-2000-learning-random/5_200_5_10_20_1.txt.out	28	1.98	0
