file	obj	time	ub
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_7_6.txt.out	191	199.244	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_7_7.txt.out	162	177.517	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_7_8.txt.out	161	211.43	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_7_9.txt.out	165	200.026	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_0.txt.out	170	190.451	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_1.txt.out	149	188.565	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_2.txt.out	146	179.455	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_3.txt.out	154	213.879	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_4.txt.out	149	197.146	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_5.txt.out	166	213.451	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_6.txt.out	147	205.867	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_7.txt.out	157	212.663	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_8.txt.out	156	220.698	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_8_9.txt.out	153	233.853	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_0.txt.out	157	220.21	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_1.txt.out	156	184.55	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_2.txt.out	147	226.065	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_3.txt.out	148	223.891	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_4.txt.out	143	210.033	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_5.txt.out	150	185.121	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_6.txt.out	155	196.35	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_7.txt.out	154	167.227	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_8.txt.out	146	211.267	0
../runs/alg-LBS-beam-10000-h-3-abstract-weights200/poz_12_9_9.txt.out	146	189.356	0
