file	obj	time	ub
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_45.txt.out	131	86.774	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_46.txt.out	129	83.644	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_47.txt.out	131	90.85	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_48.txt.out	129	87.068	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_49.txt.out	130	90.891	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_5.txt.out	140	120.246	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_50.txt.out	128	87.546	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_51.txt.out	127	88.464	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_52.txt.out	129	96.273	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_53.txt.out	130	88.758	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_54.txt.out	129	91.384	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_55.txt.out	129	89.808	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_56.txt.out	127	93.107	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_57.txt.out	128	89.66	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_58.txt.out	126	89.293	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_59.txt.out	127	88.145	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_6.txt.out	137	120.148	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_60.txt.out	128	93.275	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_61.txt.out	129	95.593	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_62.txt.out	128	95.341	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_63.txt.out	127	84.738	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_64.txt.out	127	78.058	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_65.txt.out	126	79.104	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_7.txt.out	139	111.865	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_8.txt.out	138	88.126	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_10_9.txt.out	136	110.678	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_0.txt.out	137	93.749	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_1.txt.out	134	86.429	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_10.txt.out	126	81.323	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_11.txt.out	126	72.781	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_2.txt.out	133	80.095	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_3.txt.out	130	92.814	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_4.txt.out	127	84.97	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_5.txt.out	128	83.629	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_6.txt.out	129	90.313	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_7.txt.out	126	87.31	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_8.txt.out	128	94.689	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_11_9.txt.out	127	77.517	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_12_0.txt.out	126	81.781	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_0.txt.out	230	177.11	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_1.txt.out	186	136.023	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_2.txt.out	245	215.055	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_3.txt.out	272	172.554	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_4.txt.out	237	177.022	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_5.txt.out	202	146.332	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_6.txt.out	202	145.151	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_7.txt.out	210	174.862	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_8.txt.out	232	197.891	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_3_9.txt.out	265	161.419	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_0.txt.out	211	160.195	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_1.txt.out	199	149.194	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_2.txt.out	216	173.67	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_3.txt.out	239	181.018	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_4.txt.out	207	174.582	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_5.txt.out	194	146.084	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_6.txt.out	204	168.748	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_7.txt.out	193	157.277	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_8.txt.out	190	148.746	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_4_9.txt.out	218	156.785	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_0.txt.out	205	195.551	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_1.txt.out	175	128.175	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_2.txt.out	194	148.41	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_3.txt.out	190	164.624	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_4.txt.out	157	147.119	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_5.txt.out	177	141.275	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_6.txt.out	186	160.681	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_7.txt.out	220	188.16	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_8.txt.out	181	124.841	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_5_9.txt.out	205	194.998	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_0.txt.out	174	129.851	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_1.txt.out	175	128.921	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_2.txt.out	173	123.55	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_3.txt.out	159	149.907	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_4.txt.out	165	120.314	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_5.txt.out	178	124.544	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_6.txt.out	197	130.479	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_7.txt.out	161	123.808	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_8.txt.out	169	113.32	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_6_9.txt.out	152	114.795	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_0.txt.out	152	129.295	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_1.txt.out	159	106.158	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_2.txt.out	178	127.609	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_3.txt.out	187	134.538	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_4.txt.out	152	120.785	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_5.txt.out	183	132.044	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_6.txt.out	194	144.155	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_7.txt.out	151	128.195	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_8.txt.out	151	136.147	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_7_9.txt.out	168	117.258	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_0.txt.out	167	118.907	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_1.txt.out	143	115.319	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_2.txt.out	140	117.878	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_3.txt.out	144	109.877	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_4.txt.out	141	142.199	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_5.txt.out	157	126.863	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_6.txt.out	143	100.885	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_7.txt.out	155	120.43	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_8.txt.out	152	114.634	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_8_9.txt.out	147	123.191	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_0.txt.out	159	108.83	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_1.txt.out	152	121.271	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_2.txt.out	141	127.336	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_3.txt.out	139	116.837	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_4.txt.out	139	117.137	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_5.txt.out	148	121.948	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_6.txt.out	147	113.123	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_7.txt.out	149	110.13	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_8.txt.out	137	119.728	0
runs/alg-1-beam-2000-h-4-abstract/neg_12_9_9.txt.out	144	127.415	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_0.txt.out	149	122.722	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_1.txt.out	145	133.627	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_10.txt.out	139	103.368	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_11.txt.out	142	124.497	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_12.txt.out	139	119.828	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_13.txt.out	132	96.761	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_14.txt.out	139	102.087	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_15.txt.out	135	104.011	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_16.txt.out	139	117.926	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_17.txt.out	137	117.388	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_18.txt.out	134	109.236	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_19.txt.out	135	114.191	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_2.txt.out	142	143.175	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_20.txt.out	134	114.51	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_21.txt.out	134	124.922	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_22.txt.out	136	116.376	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_23.txt.out	139	123.429	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_24.txt.out	134	119.595	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_25.txt.out	137	127.393	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_26.txt.out	136	120.633	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_27.txt.out	133	119.709	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_28.txt.out	137	120.419	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_29.txt.out	133	127.362	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_3.txt.out	143	124.722	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_30.txt.out	139	91.978	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_31.txt.out	137	100.955	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_32.txt.out	134	100.715	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_33.txt.out	134	90.028	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_34.txt.out	133	102.871	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_35.txt.out	131	88.349	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_36.txt.out	133	87.6	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_37.txt.out	131	94.234	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_38.txt.out	139	98.986	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_39.txt.out	136	90.588	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_4.txt.out	143	120.254	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_40.txt.out	132	92.442	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_41.txt.out	134	95.679	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_42.txt.out	134	86.263	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_43.txt.out	133	87.865	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_44.txt.out	132	90.804	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_45.txt.out	133	94.885	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_46.txt.out	135	83.393	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_47.txt.out	136	98.669	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_48.txt.out	133	88.534	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_49.txt.out	133	87.809	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_5.txt.out	139	133.827	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_50.txt.out	132	93.498	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_51.txt.out	132	94.583	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_52.txt.out	131	99.918	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_53.txt.out	132	81.564	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_54.txt.out	134	79.858	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_55.txt.out	133	88.121	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_56.txt.out	131	78.311	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_57.txt.out	128	77.473	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_58.txt.out	129	81.209	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_59.txt.out	129	86.889	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_6.txt.out	141	106.216	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_60.txt.out	129	91.036	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_61.txt.out	130	92.83	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_62.txt.out	129	96.671	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_63.txt.out	130	88.045	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_64.txt.out	129	96.746	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_65.txt.out	130	97.393	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_7.txt.out	141	100.334	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_8.txt.out	138	106.388	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_10_9.txt.out	138	112.754	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_0.txt.out	139	97.497	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_1.txt.out	133	106.12	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_10.txt.out	129	84.955	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_11.txt.out	129	95.445	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_2.txt.out	132	113.024	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_3.txt.out	131	86.114	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_4.txt.out	132	80.754	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_5.txt.out	132	92.362	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_6.txt.out	132	82.241	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_7.txt.out	127	78.021	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_8.txt.out	128	91.535	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_11_9.txt.out	129	91.58	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_12_0.txt.out	128	91.889	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_0.txt.out	235	177.639	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_1.txt.out	170	129.699	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_2.txt.out	257	166.502	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_3.txt.out	230	194.621	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_4.txt.out	207	160.39	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_5.txt.out	208	151.639	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_6.txt.out	207	155.8	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_7.txt.out	212	142.669	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_8.txt.out	224	191.55	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_3_9.txt.out	259	209.766	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_0.txt.out	221	187.188	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_1.txt.out	209	169.453	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_2.txt.out	194	140.501	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_3.txt.out	209	148.338	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_4.txt.out	197	169.097	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_5.txt.out	195	172.798	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_6.txt.out	216	164.273	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_7.txt.out	184	160.951	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_8.txt.out	198	138.489	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_4_9.txt.out	223	151.766	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_0.txt.out	215	149.797	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_1.txt.out	179	137.337	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_2.txt.out	163	141.936	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_3.txt.out	181	134.87	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_4.txt.out	139	100.222	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_5.txt.out	188	158.784	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_6.txt.out	201	137.755	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_7.txt.out	211	149.764	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_8.txt.out	181	153.75	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_5_9.txt.out	194	137.708	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_0.txt.out	167	157.423	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_1.txt.out	171	123.466	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_2.txt.out	169	130.6	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_3.txt.out	168	136.057	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_4.txt.out	175	118.212	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_5.txt.out	158	128.335	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_6.txt.out	201	148.069	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_7.txt.out	164	119.109	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_8.txt.out	163	138.489	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_6_9.txt.out	157	137.728	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_0.txt.out	155	132.403	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_1.txt.out	157	124.181	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_2.txt.out	165	153.534	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_3.txt.out	175	150.441	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_4.txt.out	151	132.703	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_5.txt.out	164	145.34	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_6.txt.out	184	136.415	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_7.txt.out	153	120.06	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_8.txt.out	151	119.683	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_7_9.txt.out	162	145.023	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_0.txt.out	169	143.691	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_1.txt.out	143	122.891	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_2.txt.out	145	105.513	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_3.txt.out	151	124.342	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_4.txt.out	147	123.133	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_5.txt.out	158	132.137	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_6.txt.out	143	117.162	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_7.txt.out	153	138.567	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_8.txt.out	152	144.761	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_8_9.txt.out	148	116.319	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_0.txt.out	155	133.38	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_1.txt.out	152	134.417	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_2.txt.out	148	115.617	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_3.txt.out	141	105.077	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_4.txt.out	141	117.557	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_5.txt.out	144	122.524	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_6.txt.out	150	133.12	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_7.txt.out	151	103.47	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_8.txt.out	140	105.912	0
runs/alg-1-beam-2000-h-4-abstract/poz_12_9_9.txt.out	140	119.147	0
