file	obj	time	ub
runs/alg-1-beam-2000-h-4-new/3_1000_3_10_4_3.txt.out	499	6.535	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_10_4_4.txt.out	515	7.154	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_20_0.txt.out	239	23.496	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_20_1.txt.out	246	22.092	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_20_2.txt.out	238	22.917	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_20_3.txt.out	239	24.254	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_20_4.txt.out	236	25.195	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_4_0.txt.out	511	6.934	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_4_1.txt.out	519	7.181	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_4_2.txt.out	506	6.931	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_4_3.txt.out	499	6.617	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_20_4_4.txt.out	496	6.746	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_20_0.txt.out	236	22.197	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_20_1.txt.out	245	22.026	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_20_2.txt.out	241	21.863	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_20_3.txt.out	238	21.1	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_20_4.txt.out	238	21.887	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_4_0.txt.out	535	7.752	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_4_1.txt.out	534	7.246	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_4_2.txt.out	528	7.282	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_4_3.txt.out	535	6.986	0
runs/alg-1-beam-2000-h-4-new/3_1000_3_50_4_4.txt.out	526	7.421	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_20_0.txt.out	234	66.65	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_20_1.txt.out	236	69.365	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_20_2.txt.out	242	72.456	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_20_3.txt.out	238	80.684	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_20_4.txt.out	237	85.008	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_4_0.txt.out	349	3.555	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_4_1.txt.out	507	7.295	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_4_2.txt.out	496	6.497	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_4_3.txt.out	496	7.387	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_10_4_4.txt.out	477	5.939	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_20_0.txt.out	242	29.146	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_20_1.txt.out	237	24.996	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_20_2.txt.out	231	23.438	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_20_3.txt.out	236	23.984	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_20_4.txt.out	236	26.479	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_4_0.txt.out	504	6.773	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_4_1.txt.out	500	6.651	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_4_2.txt.out	438	5.643	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_4_3.txt.out	387	3.953	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_20_4_4.txt.out	494	6.972	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_20_0.txt.out	238	25.413	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_20_1.txt.out	240	27.897	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_20_2.txt.out	236	25.576	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_20_3.txt.out	239	27.061	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_20_4.txt.out	237	25.304	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_4_0.txt.out	532	6.835	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_4_1.txt.out	417	4.48	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_4_2.txt.out	537	8.414	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_4_3.txt.out	525	6.986	0
runs/alg-1-beam-2000-h-4-new/3_1000_5_50_4_4.txt.out	519	7.02	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_20_0.txt.out	45	3.825	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_20_1.txt.out	45	4.552	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_20_2.txt.out	44	4.103	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_20_3.txt.out	46	4.082	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_20_4.txt.out	44	3.913	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_4_0.txt.out	96	1.326	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_4_1.txt.out	103	1.366	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_4_2.txt.out	105	1.673	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_4_3.txt.out	99	1.321	0
runs/alg-1-beam-2000-h-4-new/3_200_10_10_4_4.txt.out	101	1.351	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_20_0.txt.out	40	13.819	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_20_1.txt.out	40	15.564	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_20_2.txt.out	42	15.583	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_20_3.txt.out	42	14.673	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_20_4.txt.out	41	14.73	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_4_0.txt.out	2	0	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_4_2.txt.out	62	0	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_4_3.txt.out	62	0.005	0
runs/alg-1-beam-2000-h-4-new/3_200_10_2_4_4.txt.out	57	0	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_20_0.txt.out	41	13.998	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_20_1.txt.out	44	9.793	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_20_2.txt.out	44	13.442	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_20_3.txt.out	45	12.313	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_20_4.txt.out	47	11.121	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_4_0.txt.out	92	1.185	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_4_1.txt.out	102	1.418	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_4_2.txt.out	100	1.193	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_4_3.txt.out	75	0.76	0
runs/alg-1-beam-2000-h-4-new/3_200_10_4_4_4.txt.out	68	0.607	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_20_0.txt.out	43	2.723	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_20_1.txt.out	47	2.888	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_20_2.txt.out	48	2.573	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_20_3.txt.out	47	2.699	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_20_4.txt.out	44	2.403	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_4_0.txt.out	108	1.24	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_4_1.txt.out	105	1.252	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_4_2.txt.out	105	1.363	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_4_3.txt.out	102	1.357	0
runs/alg-1-beam-2000-h-4-new/3_200_3_10_4_4.txt.out	112	1.257	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_20_0.txt.out	45	11.538	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_20_1.txt.out	45	12.393	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_20_2.txt.out	44	11.71	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_20_3.txt.out	46	14.818	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_20_4.txt.out	44	12.611	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_4_0.txt.out	70	0.013	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_4_1.txt.out	72	0.114	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_4_2.txt.out	57	0.031	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_4_3.txt.out	104	1.206	0
runs/alg-1-beam-2000-h-4-new/3_200_3_2_4_4.txt.out	3	0	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_20_0.txt.out	47	6.486	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_20_1.txt.out	44	6.412	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_20_2.txt.out	48	5.857	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_20_3.txt.out	45	7.863	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_20_4.txt.out	46	6.305	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_4_0.txt.out	95	1.198	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_4_1.txt.out	66	0.578	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_4_2.txt.out	99	1.203	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_4_3.txt.out	99	1.265	0
runs/alg-1-beam-2000-h-4-new/3_200_3_4_4_4.txt.out	99	1.284	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_20_0.txt.out	41	3.027	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_20_1.txt.out	44	3.901	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_20_2.txt.out	45	3.397	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_20_3.txt.out	48	3.481	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_20_4.txt.out	44	3.108	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_4_0.txt.out	105	1.375	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_4_1.txt.out	105	1.48	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_4_2.txt.out	104	1.283	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_4_3.txt.out	104	1.407	0
runs/alg-1-beam-2000-h-4-new/3_200_5_10_4_4.txt.out	104	1.476	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_20_0.txt.out	45	14.629	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_20_1.txt.out	43	14.089	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_20_2.txt.out	46	16.058	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_20_3.txt.out	45	14.509	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_20_4.txt.out	40	13.363	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_4_0.txt.out	62	0.005	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_4_1.txt.out	3	0	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_4_2.txt.out	72	0.023	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_4_3.txt.out	63	0.063	0
runs/alg-1-beam-2000-h-4-new/3_200_5_2_4_4.txt.out	64	0.005	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_20_0.txt.out	47	9.042	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_20_1.txt.out	46	7.703	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_20_2.txt.out	44	4.871	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_20_3.txt.out	45	9.255	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_20_4.txt.out	44	7.436	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_4_0.txt.out	98	1.172	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_4_1.txt.out	95	1.221	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_4_2.txt.out	74	0.69	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_4_3.txt.out	98	1.123	0
runs/alg-1-beam-2000-h-4-new/3_200_5_4_4_4.txt.out	93	1.019	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_20_0.txt.out	116	26.261	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_20_1.txt.out	116	17.185	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_20_2.txt.out	118	31.202	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_20_3.txt.out	112	15.066	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_20_4.txt.out	116	34.519	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_4_0.txt.out	250	4.151	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_4_1.txt.out	252	3.511	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_4_2.txt.out	248	3.498	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_4_3.txt.out	249	3.31	0
runs/alg-1-beam-2000-h-4-new/3_500_10_10_4_4.txt.out	235	3.475	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_20_0.txt.out	119	13.807	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_20_1.txt.out	114	14.797	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_20_2.txt.out	116	15.831	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_20_3.txt.out	120	15.612	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_20_4.txt.out	110	15.119	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_4_0.txt.out	259	4.167	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_4_1.txt.out	263	4.171	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_4_2.txt.out	262	4.923	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_4_3.txt.out	255	3.815	0
runs/alg-1-beam-2000-h-4-new/3_500_10_25_4_4.txt.out	254	3.835	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_20_0.txt.out	117	46.052	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_20_1.txt.out	117	48.073	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_20_2.txt.out	114	45.01	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_20_3.txt.out	115	58.634	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_20_4.txt.out	119	55.905	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_4_0.txt.out	181	2.059	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_4_1.txt.out	249	3.796	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_4_2.txt.out	240	3.396	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_4_3.txt.out	249	3.838	0
runs/alg-1-beam-2000-h-4-new/3_500_10_5_4_4.txt.out	180	1.74	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_20_0.txt.out	117	10.862	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_20_1.txt.out	116	11.337	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_20_2.txt.out	118	12.695	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_20_3.txt.out	117	14.087	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_20_4.txt.out	119	9.317	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_4_0.txt.out	248	3.43	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_4_1.txt.out	260	3.427	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_4_2.txt.out	254	3.414	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_4_3.txt.out	257	3.407	0
runs/alg-1-beam-2000-h-4-new/3_500_3_10_4_4.txt.out	256	3.577	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_20_0.txt.out	119	9.039	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_20_1.txt.out	116	9.831	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_20_2.txt.out	116	8.504	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_20_3.txt.out	117	10.112	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_20_4.txt.out	116	9.481	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_4_0.txt.out	265	3.144	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_4_1.txt.out	266	3.439	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_4_2.txt.out	274	3.108	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_4_3.txt.out	268	3.199	0
runs/alg-1-beam-2000-h-4-new/3_500_3_25_4_4.txt.out	262	3.112	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_20_0.txt.out	118	37.278	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_20_1.txt.out	119	35.837	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_20_2.txt.out	116	32.033	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_20_3.txt.out	120	35.307	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_20_4.txt.out	119	33.547	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_4_0.txt.out	232	3.143	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_4_1.txt.out	256	3.523	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_4_2.txt.out	238	3.272	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_4_3.txt.out	254	3.15	0
runs/alg-1-beam-2000-h-4-new/3_500_3_5_4_4.txt.out	252	3.367	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_20_0.txt.out	116	14.823	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_20_1.txt.out	116	21.667	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_20_2.txt.out	119	12.621	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_20_3.txt.out	117	14.991	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_20_4.txt.out	117	11.869	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_4_0.txt.out	251	3.165	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_4_1.txt.out	237	3.474	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_4_2.txt.out	255	3.918	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_4_3.txt.out	245	3.554	0
runs/alg-1-beam-2000-h-4-new/3_500_5_10_4_4.txt.out	254	3.751	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_20_0.txt.out	117	10.443	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_20_1.txt.out	116	12.184	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_20_2.txt.out	118	12.427	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_20_3.txt.out	113	12.146	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_20_4.txt.out	121	10.185	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_4_0.txt.out	265	4.084	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_4_1.txt.out	265	3.608	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_4_2.txt.out	258	3.938	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_4_3.txt.out	263	3.548	0
runs/alg-1-beam-2000-h-4-new/3_500_5_25_4_4.txt.out	258	3.866	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_20_0.txt.out	118	43.616	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_20_1.txt.out	115	43.333	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_20_2.txt.out	114	46.661	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_20_3.txt.out	114	44.166	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_20_4.txt.out	114	37.717	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_4_0.txt.out	247	3.521	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_4_1.txt.out	253	3.105	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_4_2.txt.out	246	3.543	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_4_3.txt.out	179	1.775	0
runs/alg-1-beam-2000-h-4-new/3_500_5_5_4_4.txt.out	252	3.178	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_20_0.txt.out	158	63.272	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_20_1.txt.out	156	60.173	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_20_2.txt.out	164	58.446	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_20_3.txt.out	163	43.361	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_20_4.txt.out	164	57.861	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_4_0.txt.out	451	8.747	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_4_1.txt.out	448	7.981	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_4_2.txt.out	366	4.402	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_4_3.txt.out	363	4.618	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_10_4_4.txt.out	355	3.742	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_20_0.txt.out	157	24.109	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_20_1.txt.out	158	23.302	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_20_2.txt.out	161	24.778	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_20_3.txt.out	161	25.112	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_20_4.txt.out	158	25.324	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_4_0.txt.out	453	8.01	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_4_1.txt.out	452	7.947	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_4_2.txt.out	465	8.595	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_4_3.txt.out	455	8.17	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_20_4_4.txt.out	449	7.787	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_20_0.txt.out	161	24.854	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_20_1.txt.out	159	25.418	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_20_2.txt.out	164	24.821	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_20_3.txt.out	157	24.799	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_20_4.txt.out	159	25.666	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_4_0.txt.out	469	8.564	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_4_1.txt.out	400	5.225	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_4_2.txt.out	466	9.954	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_4_3.txt.out	477	8.274	0
runs/alg-1-beam-2000-h-4-new/5_1000_10_50_4_4.txt.out	471	7.589	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_20_0.txt.out	160	34.515	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_20_1.txt.out	164	32.639	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_20_2.txt.out	160	27.441	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_20_3.txt.out	164	29.158	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_20_4.txt.out	161	32.169	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_4_0.txt.out	457	7.172	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_4_1.txt.out	457	7.538	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_4_2.txt.out	458	7.706	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_4_3.txt.out	450	7.479	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_10_4_4.txt.out	458	7.622	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_20_0.txt.out	162	19.897	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_20_1.txt.out	163	19.735	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_20_2.txt.out	163	20.151	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_20_3.txt.out	160	21.245	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_20_4.txt.out	161	20.74	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_4_0.txt.out	468	7.175	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_4_1.txt.out	462	7.091	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_4_2.txt.out	464	7.076	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_4_3.txt.out	454	6.57	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_20_4_4.txt.out	454	7.732	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_20_0.txt.out	159	20.418	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_20_1.txt.out	160	18.992	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_20_2.txt.out	159	18.488	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_20_3.txt.out	162	20.386	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_20_4.txt.out	163	19.905	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_4_0.txt.out	478	7.131	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_4_1.txt.out	482	7.155	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_4_2.txt.out	466	7.048	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_4_3.txt.out	469	7.456	0
runs/alg-1-beam-2000-h-4-new/5_1000_3_50_4_4.txt.out	469	6.265	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_20_0.txt.out	160	39.92	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_20_1.txt.out	160	49.656	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_20_2.txt.out	161	65.551	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_20_3.txt.out	165	34.911	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_20_4.txt.out	161	46.139	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_4_0.txt.out	451	8.02	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_4_1.txt.out	456	7.803	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_4_2.txt.out	348	3.888	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_4_3.txt.out	453	7.482	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_10_4_4.txt.out	449	7.242	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_20_0.txt.out	160	20.841	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_20_1.txt.out	162	21.173	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_20_2.txt.out	162	21.033	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_20_3.txt.out	161	21.34	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_20_4.txt.out	164	21.69	0
runs/alg-1-beam-2000-h-4-new/5_1000_5_20_4_0.txt.out	461	7.654	0
