file	obj	time	ub
runs/alg-1-beam-5000-h-4-new/3_1000_3_10_4_3.txt.out	501	18.007	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_10_4_4.txt.out	515	18.986	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_20_0.txt.out	243	72.115	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_20_1.txt.out	246	60.965	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_20_2.txt.out	239	72.595	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_20_3.txt.out	239	61.239	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_20_4.txt.out	237	61.487	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_4_0.txt.out	528	19.709	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_4_1.txt.out	520	19.841	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_4_2.txt.out	513	16.679	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_4_3.txt.out	503	18.13	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_20_4_4.txt.out	499	17.989	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_20_0.txt.out	241	59.162	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_20_1.txt.out	246	59.084	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_20_2.txt.out	241	59.764	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_20_3.txt.out	238	60.196	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_20_4.txt.out	239	58.142	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_4_0.txt.out	537	20.224	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_4_1.txt.out	547	20.215	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_4_2.txt.out	543	20.396	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_4_3.txt.out	531	19.887	0
runs/alg-1-beam-5000-h-4-new/3_1000_3_50_4_4.txt.out	538	18.062	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_20_0.txt.out	234	181.659	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_20_1.txt.out	236	176.209	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_20_2.txt.out	242	196.002	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_20_3.txt.out	239	203.239	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_20_4.txt.out	237	174.005	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_4_0.txt.out	375	11.807	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_4_1.txt.out	507	19.334	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_4_2.txt.out	497	18.19	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_4_3.txt.out	496	19.882	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_10_4_4.txt.out	477	17.807	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_20_0.txt.out	243	77.387	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_20_1.txt.out	237	71.3	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_20_2.txt.out	232	70.11	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_20_3.txt.out	244	73.75	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_20_4.txt.out	234	82.45	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_4_0.txt.out	505	18.254	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_4_1.txt.out	509	20.151	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_4_2.txt.out	506	21.003	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_4_3.txt.out	499	18.012	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_20_4_4.txt.out	496	20.06	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_20_0.txt.out	240	74.512	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_20_1.txt.out	241	74.901	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_20_2.txt.out	237	67.677	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_20_3.txt.out	240	72.724	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_20_4.txt.out	240	74.017	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_4_0.txt.out	532	21.003	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_4_1.txt.out	517	19.955	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_4_2.txt.out	537	21.541	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_4_3.txt.out	525	19.925	0
runs/alg-1-beam-5000-h-4-new/3_1000_5_50_4_4.txt.out	519	17.328	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_20_0.txt.out	46	11.561	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_20_1.txt.out	45	12.661	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_20_2.txt.out	44	11.573	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_20_3.txt.out	46	11.558	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_20_4.txt.out	44	10.837	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_4_0.txt.out	97	3.389	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_4_1.txt.out	103	3.778	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_4_2.txt.out	105	4.288	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_4_3.txt.out	99	3.431	0
runs/alg-1-beam-5000-h-4-new/3_200_10_10_4_4.txt.out	101	3.561	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_20_0.txt.out	40	33.905	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_20_1.txt.out	40	36.519	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_20_2.txt.out	42	37.384	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_20_3.txt.out	42	35.178	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_20_4.txt.out	41	35.686	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_4_0.txt.out	2	0	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_4_2.txt.out	62	0	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_4_3.txt.out	62	0.005	0
runs/alg-1-beam-5000-h-4-new/3_200_10_2_4_4.txt.out	57	0	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_20_0.txt.out	41	34.036	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_20_1.txt.out	44	26.271	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_20_2.txt.out	44	31.702	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_20_3.txt.out	45	31.232	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_20_4.txt.out	47	29.281	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_4_0.txt.out	92	2.728	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_4_1.txt.out	102	3.366	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_4_2.txt.out	100	2.977	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_4_3.txt.out	76	2.052	0
runs/alg-1-beam-5000-h-4-new/3_200_10_4_4_4.txt.out	69	1.473	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_20_0.txt.out	43	6.6	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_20_1.txt.out	47	6.728	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_20_2.txt.out	48	6.444	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_20_3.txt.out	47	6.307	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_20_4.txt.out	44	6.133	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_4_0.txt.out	108	3.196	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_4_1.txt.out	105	3.232	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_4_2.txt.out	105	3.406	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_4_3.txt.out	103	3.21	0
runs/alg-1-beam-5000-h-4-new/3_200_3_10_4_4.txt.out	112	3.57	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_20_0.txt.out	45	27.174	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_20_1.txt.out	45	29.507	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_20_2.txt.out	44	25.096	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_20_3.txt.out	46	33.628	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_20_4.txt.out	44	28.203	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_4_0.txt.out	70	0.012	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_4_1.txt.out	72	0.104	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_4_2.txt.out	57	0.032	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_4_3.txt.out	104	3.04	0
runs/alg-1-beam-5000-h-4-new/3_200_3_2_4_4.txt.out	3	0	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_20_0.txt.out	47	16.018	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_20_1.txt.out	44	15.057	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_20_2.txt.out	48	14.618	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_20_3.txt.out	45	19.624	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_20_4.txt.out	46	16.448	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_4_0.txt.out	95	3.021	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_4_1.txt.out	77	2.028	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_4_2.txt.out	99	3.102	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_4_3.txt.out	99	3.062	0
runs/alg-1-beam-5000-h-4-new/3_200_3_4_4_4.txt.out	99	3.193	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_20_0.txt.out	41	7.463	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_20_1.txt.out	45	9.356	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_20_2.txt.out	45	8.934	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_20_3.txt.out	48	9.535	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_20_4.txt.out	44	7.482	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_4_0.txt.out	105	3.797	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_4_1.txt.out	105	3.648	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_4_2.txt.out	104	3.944	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_4_3.txt.out	107	3.761	0
runs/alg-1-beam-5000-h-4-new/3_200_5_10_4_4.txt.out	107	3.844	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_20_0.txt.out	45	33.104	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_20_1.txt.out	43	33.293	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_20_2.txt.out	46	38.236	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_20_3.txt.out	45	34.21	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_20_4.txt.out	40	32.474	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_4_0.txt.out	62	0.005	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_4_1.txt.out	3	0	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_4_2.txt.out	72	0.023	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_4_3.txt.out	63	0.064	0
runs/alg-1-beam-5000-h-4-new/3_200_5_2_4_4.txt.out	64	0.005	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_20_0.txt.out	47	21.739	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_20_1.txt.out	46	19.935	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_20_2.txt.out	44	11.941	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_20_3.txt.out	45	22.35	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_20_4.txt.out	44	18.695	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_4_0.txt.out	98	2.816	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_4_1.txt.out	95	3.031	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_4_2.txt.out	74	1.81	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_4_3.txt.out	99	2.896	0
runs/alg-1-beam-5000-h-4-new/3_200_5_4_4_4.txt.out	93	2.687	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_20_0.txt.out	116	71.51	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_20_1.txt.out	116	50.935	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_20_2.txt.out	118	76.587	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_20_3.txt.out	113	47.299	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_20_4.txt.out	116	87.457	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_4_0.txt.out	250	10.481	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_4_1.txt.out	252	9.857	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_4_2.txt.out	248	9.299	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_4_3.txt.out	249	9.104	0
runs/alg-1-beam-5000-h-4-new/3_500_10_10_4_4.txt.out	236	10.078	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_20_0.txt.out	119	40.915	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_20_1.txt.out	114	42.581	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_20_2.txt.out	121	43.563	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_20_3.txt.out	120	45.428	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_20_4.txt.out	118	43.139	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_4_0.txt.out	259	10.962	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_4_1.txt.out	265	10.875	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_4_2.txt.out	262	11.936	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_4_3.txt.out	255	10.571	0
runs/alg-1-beam-5000-h-4-new/3_500_10_25_4_4.txt.out	265	8.873	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_20_0.txt.out	117	125.65	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_20_1.txt.out	117	128.148	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_20_2.txt.out	114	121.244	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_20_3.txt.out	115	151.498	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_20_4.txt.out	119	146.042	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_4_0.txt.out	181	5.174	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_4_1.txt.out	249	9.46	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_4_2.txt.out	240	9.215	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_4_3.txt.out	249	9.666	0
runs/alg-1-beam-5000-h-4-new/3_500_10_5_4_4.txt.out	181	5.4	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_20_0.txt.out	117	29.578	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_20_1.txt.out	116	27.932	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_20_2.txt.out	119	34.94	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_20_3.txt.out	117	37.516	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_20_4.txt.out	119	25.282	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_4_0.txt.out	252	9.062	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_4_1.txt.out	260	9.351	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_4_2.txt.out	254	9.175	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_4_3.txt.out	257	8.16	0
runs/alg-1-beam-5000-h-4-new/3_500_3_10_4_4.txt.out	257	8.093	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_20_0.txt.out	119	23.609	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_20_1.txt.out	116	25.959	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_20_2.txt.out	116	23.22	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_20_3.txt.out	117	24.936	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_20_4.txt.out	116	25.477	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_4_0.txt.out	271	9.269	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_4_1.txt.out	267	9.681	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_4_2.txt.out	274	8.861	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_4_3.txt.out	269	9.352	0
runs/alg-1-beam-5000-h-4-new/3_500_3_25_4_4.txt.out	265	8.086	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_20_0.txt.out	118	86.611	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_20_1.txt.out	119	86.647	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_20_2.txt.out	116	81.475	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_20_3.txt.out	120	88.29	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_20_4.txt.out	119	85.876	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_4_0.txt.out	232	8.403	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_4_1.txt.out	256	9.153	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_4_2.txt.out	238	8.391	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_4_3.txt.out	254	8.688	0
runs/alg-1-beam-5000-h-4-new/3_500_3_5_4_4.txt.out	252	8.62	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_20_0.txt.out	118	40.154	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_20_1.txt.out	116	51.725	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_20_2.txt.out	119	37.523	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_20_3.txt.out	117	38.138	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_20_4.txt.out	118	32.852	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_4_0.txt.out	251	8.246	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_4_1.txt.out	247	8.645	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_4_2.txt.out	256	9.851	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_4_3.txt.out	262	9.799	0
runs/alg-1-beam-5000-h-4-new/3_500_5_10_4_4.txt.out	254	9.942	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_20_0.txt.out	117	31.606	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_20_1.txt.out	118	30.096	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_20_2.txt.out	118	32.571	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_20_3.txt.out	116	32.46	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_20_4.txt.out	121	27.081	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_4_0.txt.out	265	11.066	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_4_1.txt.out	266	10.339	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_4_2.txt.out	259	11.271	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_4_3.txt.out	266	9.676	0
runs/alg-1-beam-5000-h-4-new/3_500_5_25_4_4.txt.out	258	10.507	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_20_0.txt.out	118	109.933	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_20_1.txt.out	115	111.049	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_20_2.txt.out	114	120.756	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_20_3.txt.out	114	112.779	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_20_4.txt.out	114	95.945	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_4_0.txt.out	247	9.348	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_4_1.txt.out	253	8.654	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_4_2.txt.out	250	9.352	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_4_3.txt.out	185	4.805	0
runs/alg-1-beam-5000-h-4-new/3_500_5_5_4_4.txt.out	252	8.622	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_20_0.txt.out	158	165.438	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_20_1.txt.out	158	156.566	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_20_2.txt.out	164	150.862	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_20_3.txt.out	164	136.285	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_20_4.txt.out	162	189.634	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_4_0.txt.out	451	22.663	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_4_1.txt.out	455	22.67	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_4_2.txt.out	373	14.053	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_4_3.txt.out	364	12.57	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_10_4_4.txt.out	355	11.906	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_20_0.txt.out	158	68.157	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_20_1.txt.out	158	67.498	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_20_2.txt.out	163	70.916	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_20_3.txt.out	161	68.194	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_20_4.txt.out	160	69.909	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_4_0.txt.out	456	22.294	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_4_1.txt.out	454	22.708	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_4_2.txt.out	468	23.886	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_4_3.txt.out	455	23.13	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_20_4_4.txt.out	450	22.277	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_20_0.txt.out	165	69.52	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_20_1.txt.out	159	69.191	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_20_2.txt.out	164	67.582	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_20_3.txt.out	160	67.665	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_20_4.txt.out	160	67.295	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_4_0.txt.out	391	13.985	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_4_1.txt.out	470	21.073	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_4_2.txt.out	466	23.178	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_4_3.txt.out	479	22.167	0
runs/alg-1-beam-5000-h-4-new/5_1000_10_50_4_4.txt.out	467	23.692	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_20_0.txt.out	161	107.109	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_20_1.txt.out	165	68.846	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_20_2.txt.out	160	77.042	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_20_3.txt.out	164	82.577	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_20_4.txt.out	162	82.377	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_4_0.txt.out	458	20.366	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_4_1.txt.out	457	20.307	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_4_2.txt.out	460	21.107	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_4_3.txt.out	450	19.697	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_10_4_4.txt.out	459	20.511	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_20_0.txt.out	162	52.26	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_20_1.txt.out	165	52.252	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_20_2.txt.out	164	52.714	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_20_3.txt.out	160	51.712	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_20_4.txt.out	163	52.997	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_4_0.txt.out	468	19.933	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_4_1.txt.out	465	17.925	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_4_2.txt.out	466	20.637	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_4_3.txt.out	458	20.58	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_20_4_4.txt.out	455	21.301	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_20_0.txt.out	159	52.345	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_20_1.txt.out	161	53.582	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_20_2.txt.out	159	55.096	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_20_3.txt.out	162	51.282	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_20_4.txt.out	163	53.186	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_4_0.txt.out	479	21.178	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_4_1.txt.out	484	21.039	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_4_2.txt.out	477	21.106	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_4_3.txt.out	470	20.494	0
runs/alg-1-beam-5000-h-4-new/5_1000_3_50_4_4.txt.out	476	21.62	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_20_0.txt.out	161	108.776	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_20_1.txt.out	160	120.191	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_20_2.txt.out	161	134.886	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_20_3.txt.out	165	94.363	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_20_4.txt.out	162	121.139	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_4_0.txt.out	454	20.034	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_4_1.txt.out	459	21.273	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_4_2.txt.out	383	13.876	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_4_3.txt.out	456	20.645	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_10_4_4.txt.out	451	20.406	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_20_0.txt.out	159	57.139	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_20_1.txt.out	162	56.87	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_20_2.txt.out	162	56.834	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_20_3.txt.out	165	58.653	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_20_4.txt.out	164	59.182	0
runs/alg-1-beam-5000-h-4-new/5_1000_5_20_4_0.txt.out	463	20.263	0
