file	obj	time	ub
runs/alg-1-beam-10000-h-4-new/10_1000_3_20_4_1.txt.out	344	26.01	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_20_4_2.txt.out	418	51.455	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_20_4_3.txt.out	413	52.258	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_20_4_4.txt.out	420	53.199	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_20_0.txt.out	111	129.825	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_20_1.txt.out	110	121.846	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_20_2.txt.out	112	122.193	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_20_3.txt.out	110	121.907	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_20_4.txt.out	110	128.296	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_4_0.txt.out	429	55.603	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_4_1.txt.out	433	49.209	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_4_2.txt.out	428	54.268	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_4_3.txt.out	431	56.131	0
runs/alg-1-beam-10000-h-4-new/10_1000_3_50_4_4.txt.out	428	52.127	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_20_0.txt.out	111	161.238	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_20_1.txt.out	113	184.524	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_20_2.txt.out	111	139.534	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_20_3.txt.out	113	242.627	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_20_4.txt.out	111	140.383	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_4_0.txt.out	413	51.71	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_4_1.txt.out	414	45.318	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_4_2.txt.out	413	45.764	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_4_3.txt.out	417	54.652	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_10_4_4.txt.out	409	50.387	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_20_0.txt.out	114	132.419	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_20_1.txt.out	112	121.309	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_20_2.txt.out	111	127.111	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_20_3.txt.out	113	135.051	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_20_4.txt.out	111	120.72	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_4_0.txt.out	340	28.323	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_4_1.txt.out	418	52.719	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_4_2.txt.out	418	52.331	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_4_3.txt.out	413	40.635	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_20_4_4.txt.out	414	54.686	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_20_0.txt.out	112	119.516	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_20_1.txt.out	111	122.566	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_20_2.txt.out	112	124.588	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_20_3.txt.out	110	119.685	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_20_4.txt.out	108	118.407	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_4_0.txt.out	423	50.668	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_4_1.txt.out	431	50.758	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_4_2.txt.out	429	52.666	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_4_3.txt.out	432	50.976	0
runs/alg-1-beam-10000-h-4-new/10_1000_5_50_4_4.txt.out	424	51.917	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_20_0.txt.out	19	13.701	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_20_1.txt.out	19	13.821	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_20_2.txt.out	19	12.116	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_20_3.txt.out	20	14.622	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_20_4.txt.out	19	11.804	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_4_0.txt.out	83	9.647	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_4_1.txt.out	82	9.232	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_4_2.txt.out	81	9.333	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_4_3.txt.out	82	9.772	0
runs/alg-1-beam-10000-h-4-new/10_200_10_10_4_4.txt.out	82	9.027	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_20_0.txt.out	19	32.646	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_20_1.txt.out	18	35.555	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_20_2.txt.out	19	31.974	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_20_3.txt.out	19	38.047	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_20_4.txt.out	18	32.856	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_4_0.txt.out	2	0	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_4_2.txt.out	65	0.01	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_4_3.txt.out	50	0	0
runs/alg-1-beam-10000-h-4-new/10_200_10_2_4_4.txt.out	61	0.007	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_20_0.txt.out	19	15.47	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_20_1.txt.out	20	16.66	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_20_2.txt.out	20	14.829	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_20_3.txt.out	20	15.488	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_20_4.txt.out	18	15.293	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_4_0.txt.out	68	3.298	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_4_1.txt.out	64	3.182	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_4_2.txt.out	64	2.225	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_4_3.txt.out	77	8.407	0
runs/alg-1-beam-10000-h-4-new/10_200_10_4_4_4.txt.out	80	8.59	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_20_0.txt.out	20	11.239	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_20_1.txt.out	19	10.775	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_20_2.txt.out	19	11.589	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_20_3.txt.out	18	8.783	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_20_4.txt.out	20	11.269	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_4_0.txt.out	83	8.681	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_4_1.txt.out	82	8.858	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_4_2.txt.out	83	7.546	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_4_3.txt.out	82	8.071	0
runs/alg-1-beam-10000-h-4-new/10_200_3_10_4_4.txt.out	80	8.421	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_20_0.txt.out	18	21.926	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_20_1.txt.out	20	32.613	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_20_2.txt.out	20	31.878	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_20_3.txt.out	19	26.663	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_20_4.txt.out	20	29.781	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_4_0.txt.out	66	0.178	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_4_1.txt.out	74	5.772	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_4_2.txt.out	51	0.01	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_4_3.txt.out	57	0.014	0
runs/alg-1-beam-10000-h-4-new/10_200_3_2_4_4.txt.out	81	8.403	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_20_0.txt.out	20	11.829	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_20_1.txt.out	19	14.388	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_20_2.txt.out	19	13.565	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_20_3.txt.out	20	14.542	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_20_4.txt.out	20	15.156	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_4_0.txt.out	79	7.555	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_4_1.txt.out	82	8.683	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_4_2.txt.out	79	8.106	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_4_3.txt.out	72	4.101	0
runs/alg-1-beam-10000-h-4-new/10_200_3_4_4_4.txt.out	79	8.414	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_20_0.txt.out	19	12.263	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_20_1.txt.out	20	12.64	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_20_2.txt.out	18	11.199	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_20_3.txt.out	19	12.714	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_20_4.txt.out	20	13.51	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_4_0.txt.out	79	8.126	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_4_1.txt.out	82	8.477	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_4_2.txt.out	81	9.003	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_4_3.txt.out	86	9.866	0
runs/alg-1-beam-10000-h-4-new/10_200_5_10_4_4.txt.out	83	8.487	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_20_0.txt.out	18	26.642	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_20_1.txt.out	19	29.278	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_20_2.txt.out	19	31.533	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_20_3.txt.out	18	29.997	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_20_4.txt.out	19	27.202	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_4_0.txt.out	59	0.007	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_4_1.txt.out	58	0.007	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_4_2.txt.out	53	0.006	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_4_3.txt.out	57	0	0
runs/alg-1-beam-10000-h-4-new/10_200_5_2_4_4.txt.out	66	0.017	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_20_0.txt.out	19	16.846	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_20_1.txt.out	19	13.695	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_20_2.txt.out	19	12.644	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_20_3.txt.out	19	12.09	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_20_4.txt.out	20	15.455	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_4_0.txt.out	79	7.637	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_4_1.txt.out	67	3.581	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_4_2.txt.out	71	4.184	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_4_3.txt.out	81	7.5	0
runs/alg-1-beam-10000-h-4-new/10_200_5_4_4_4.txt.out	80	8.541	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_20_0.txt.out	53	57.715	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_20_1.txt.out	53	55.97	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_20_2.txt.out	54	56.512	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_20_3.txt.out	55	57.11	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_20_4.txt.out	55	56.33	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_4_0.txt.out	204	24.457	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_4_1.txt.out	201	27.058	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_4_2.txt.out	205	26.549	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_4_3.txt.out	206	22.478	0
runs/alg-1-beam-10000-h-4-new/10_500_10_10_4_4.txt.out	206	22.719	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_20_0.txt.out	54	53.57	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_20_1.txt.out	54	56.378	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_20_2.txt.out	53	54.207	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_20_3.txt.out	54	57.295	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_20_4.txt.out	53	56.804	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_4_0.txt.out	210	27.245	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_4_1.txt.out	213	28.463	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_4_2.txt.out	211	28.243	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_4_3.txt.out	208	27.959	0
runs/alg-1-beam-10000-h-4-new/10_500_10_25_4_4.txt.out	210	23.72	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_20_0.txt.out	53	114.112	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_20_1.txt.out	54	100.2	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_20_2.txt.out	55	95.394	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_20_3.txt.out	52	121.451	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_20_4.txt.out	53	156.925	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_4_0.txt.out	164	10.939	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_4_1.txt.out	203	26.618	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_4_2.txt.out	166	10.725	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_4_3.txt.out	199	20.989	0
runs/alg-1-beam-10000-h-4-new/10_500_10_5_4_4.txt.out	204	26.687	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_20_0.txt.out	54	52.825	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_20_1.txt.out	54	50.208	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_20_2.txt.out	54	58.06	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_20_3.txt.out	54	54.51	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_20_4.txt.out	54	52.978	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_4_0.txt.out	205	23.727	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_4_1.txt.out	205	25.469	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_4_2.txt.out	212	24.244	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_4_3.txt.out	211	25.465	0
runs/alg-1-beam-10000-h-4-new/10_500_3_10_4_4.txt.out	209	25.657	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_20_0.txt.out	54	54.965	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_20_1.txt.out	54	53.549	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_20_2.txt.out	52	53.885	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_20_3.txt.out	53	58.899	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_20_4.txt.out	53	55.138	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_4_0.txt.out	215	26.002	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_4_1.txt.out	212	25.467	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_4_2.txt.out	213	26.089	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_4_3.txt.out	213	25.929	0
runs/alg-1-beam-10000-h-4-new/10_500_3_25_4_4.txt.out	213	25.36	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_20_0.txt.out	55	68.758	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_20_1.txt.out	54	81.227	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_20_2.txt.out	53	65.173	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_20_3.txt.out	54	81.936	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_20_4.txt.out	53	105.463	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_4_0.txt.out	200	23.283	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_4_1.txt.out	200	17.767	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_4_2.txt.out	201	23.368	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_4_3.txt.out	207	25.27	0
runs/alg-1-beam-10000-h-4-new/10_500_3_5_4_4.txt.out	205	20.705	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_20_0.txt.out	53	56.442	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_20_1.txt.out	53	55.286	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_20_2.txt.out	52	54.322	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_20_3.txt.out	54	51.957	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_20_4.txt.out	54	53.763	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_4_0.txt.out	208	26.412	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_4_1.txt.out	208	24.919	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_4_2.txt.out	207	25.46	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_4_3.txt.out	208	23.151	0
runs/alg-1-beam-10000-h-4-new/10_500_5_10_4_4.txt.out	178	13.273	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_20_0.txt.out	55	54.485	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_20_1.txt.out	54	56.662	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_20_2.txt.out	54	53.3	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_20_3.txt.out	53	51.055	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_20_4.txt.out	54	52.692	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_4_0.txt.out	209	23.458	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_4_1.txt.out	212	24.788	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_4_2.txt.out	216	27.454	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_4_3.txt.out	214	24.462	0
runs/alg-1-beam-10000-h-4-new/10_500_5_25_4_4.txt.out	211	27.354	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_20_0.txt.out	53	95.026	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_20_1.txt.out	54	92.679	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_20_2.txt.out	54	77.86	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_20_3.txt.out	53	87.695	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_20_4.txt.out	54	81.098	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_4_0.txt.out	200	23.834	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_4_1.txt.out	161	10.237	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_4_2.txt.out	204	21.785	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_4_3.txt.out	205	25.185	0
runs/alg-1-beam-10000-h-4-new/10_500_5_5_4_4.txt.out	202	24.981	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_20_0.txt.out	0	600.957	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_20_1.txt.out	235	546.818	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_20_2.txt.out	232	549.833	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_20_3.txt.out	235	444.822	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_20_4.txt.out	230	539.09	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_4_0.txt.out	490	42.389	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_4_1.txt.out	494	42.388	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_4_2.txt.out	357	22.074	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_4_3.txt.out	494	40.387	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_10_4_4.txt.out	489	46.282	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_20_0.txt.out	237	215.31	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_20_1.txt.out	239	225.805	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_20_2.txt.out	231	223.981	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_20_3.txt.out	229	204.621	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_20_4.txt.out	236	209.005	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_4_0.txt.out	501	43.881	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_4_1.txt.out	503	47.433	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_4_2.txt.out	509	41.86	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_4_3.txt.out	507	46.548	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_20_4_4.txt.out	507	47.577	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_20_0.txt.out	239	207.158	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_20_1.txt.out	240	205.803	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_20_2.txt.out	241	209.846	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_20_3.txt.out	231	214.591	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_20_4.txt.out	237	225.33	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_4_0.txt.out	517	50.819	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_4_1.txt.out	516	48.93	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_4_2.txt.out	529	52.832	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_4_3.txt.out	527	52.182	0
runs/alg-1-beam-10000-h-4-new/3_1000_10_50_4_4.txt.out	520	46.076	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_20_0.txt.out	238	245.302	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_20_1.txt.out	234	286.691	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_20_2.txt.out	242	322.891	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_20_3.txt.out	243	301.089	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_20_4.txt.out	237	307.087	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_4_0.txt.out	500	37.036	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_4_1.txt.out	501	39.846	0
runs/alg-1-beam-10000-h-4-new/3_1000_3_10_4_2.txt.out	510	37.585	0
